date,value,acc_value,up&down,10,20,30,60,operate
2020-03-16,1.5611,1.5611,-12.45,1.8005,1.91266,1.97749,1.969655,
2020-03-17,1.6603,1.6603,6.35,1.7763300000000002,1.8889799999999997,1.96388,1.96567,
2020-03-18,1.6064,1.6064,-3.25,1.739,1.861355,1.94819,1.9607483333333333,
2020-03-19,1.633,1.633,1.66,1.7107700000000001,1.836055,1.93265,1.9560766666666667,
2020-03-20,1.5777,1.5777,-3.39,1.68043,1.8097249999999998,1.9157666666666666,1.950445,
2020-03-23,1.5782,1.5782,0.03,1.6630600000000002,1.7874450000000004,1.8979733333333333,1.9448066666666668,
2020-03-24,1.6984,1.6984,7.62,1.6480799999999998,1.7738600000000002,1.8841866666666667,1.9409366666666668,
2020-03-25,1.6754,1.6754,-1.35,1.63826,1.7588599999999999,1.8691,1.9365633333333332,
2020-03-26,1.7638,1.7638,5.28,1.6537399999999998,1.752965,1.8570366666666667,1.933545,
2020-03-27,1.6939,1.6939,-3.96,1.64482,1.743245,1.8423966666666665,1.92936,
2020-03-30,1.7554,1.7554,3.63,1.6642500000000002,1.732375,1.8298566666666667,1.9262266666666668,
2020-03-31,1.7508,1.7508,-0.26,1.6733,1.7248150000000002,1.8170866666666667,1.92282,
2020-04-01,1.6766,1.6766,-4.24,1.68032,1.7096600000000002,1.80101,1.9181783333333333,
2020-04-02,1.7156,1.7156,2.33,1.68858,1.6996749999999998,1.7868966666666668,1.9144433333333333,
2020-04-03,1.6945,1.6945,-1.23,1.70026,1.690345,1.7732366666666666,1.9102933333333332,
2020-04-07,1.8039,1.8039,6.46,1.72283,1.692945,1.7659066666666665,1.9074966666666666,
2020-04-08,1.8316,1.8316,1.54,1.7361499999999999,1.692115,1.7612899999999998,1.9054383333333331,
2020-04-09,1.8348,1.8348,0.17,1.7520899999999997,1.6951749999999997,1.7566033333333333,1.9032333333333333,
2020-04-10,1.8302,1.8302,-0.25,1.75873,1.7062350000000002,1.7548866666666667,1.9009666666666667,
2020-04-13,1.8491,1.8491,1.03,1.7742499999999999,1.709535,1.75358,1.8988833333333333,
2020-04-14,1.9269,1.9269,4.21,1.7914,1.727825,1.75205,1.8977933333333332,
2020-04-15,1.9061,1.9061,-1.08,1.80693,1.740115,1.7521866666666668,1.896505,
2020-04-16,1.9485,1.9485,2.22,1.8341199999999998,1.7572200000000002,1.7511466666666666,1.8956266666666666,
2020-04-17,1.9636,1.9636,0.78,1.85892,1.7737500000000002,1.7527566666666665,1.89525,
2020-04-20,1.9395,1.9395,-1.23,1.8834200000000003,1.7918399999999999,1.7547033333333333,1.89454,
2020-04-21,1.8742,1.8742,-3.37,1.89045,1.8066399999999998,1.7587800000000002,1.8924666666666667,
2020-04-22,1.9324,1.9324,3.11,1.9005300000000003,1.8183399999999998,1.7615866666666666,1.8911733333333334,
2020-04-23,1.9268,1.9268,-0.29,1.9097300000000001,1.83091,1.7666933333333332,1.88989,
2020-04-24,1.9557,1.9557,1.5,1.92228,1.8405049999999998,1.7782499999999999,1.8891166666666666,
2020-04-27,1.964,1.964,0.42,1.9337699999999998,1.85401,1.78428,1.8883316666666667,
2020-04-28,1.9304,1.9304,-1.71,1.9341199999999996,1.8627599999999997,1.79659,1.8870399999999998,
2020-04-29,1.9948,1.9948,3.34,1.94299,1.8749600000000002,1.80774,1.88581,
2020-04-30,1.9952,1.9952,0.02,1.9476600000000002,1.89089,1.8206999999999998,1.884445,
2020-05-06,1.9943,1.9943,-0.05,1.95073,1.9048250000000002,1.8327433333333334,1.882696666666667,
2020-05-07,2.0255,2.0255,1.56,1.95933,1.9213749999999998,1.8476700000000001,1.8817183333333332,
2020-05-08,2.0477,2.0477,1.1,1.97668,1.9335650000000002,1.86332,1.8806466666666668,
2020-05-11,2.0632,2.0632,0.76,1.98976,1.9451449999999997,1.87548,1.8798333333333332,
2020-05-12,2.0272,2.0272,-1.74,1.9997999999999998,1.954765,1.8872066666666667,1.8781533333333333,
2020-05-13,2.0021,2.0021,-1.24,2.0044399999999998,1.9633599999999998,1.8951500000000001,1.8760933333333334,
2020-05-14,2.0237,2.0237,1.08,2.01041,1.9720900000000001,1.9061433333333333,1.8742699999999999,
2020-05-15,2.0351,2.0351,0.56,2.02088,1.9775000000000003,1.9154666666666667,1.8726616666666664,
2020-05-18,2.0762,2.0762,2.02,2.02902,1.986005,1.9263133333333333,1.8717,
2020-05-19,2.0656,2.0656,-0.51,2.03606,1.9918599999999997,1.9392800000000001,1.870145,
2020-05-20,2.1074,2.1074,2.02,2.04737,1.9990499999999998,1.95234,1.8696183333333332,
2020-05-21,2.0821,2.0821,-1.2,2.05303,2.00618,1.96526,1.8692483333333334,
2020-05-22,2.0909,2.0909,0.42,2.05735,2.017015,1.9748266666666667,1.8703666666666665,
2020-05-25,2.0987,2.0987,0.37,2.0608999999999997,2.02533,1.9837300000000002,1.87251,
2020-05-26,2.0965,2.0965,-0.1,2.06783,2.0338149999999997,1.9924533333333334,1.8745283333333334,
2020-05-27,2.1022,2.1022,0.27,2.0778399999999997,2.04114,2.00152,1.8782033333333332,
2020-05-28,2.1023,2.1023,0.0,2.0857,2.048055,2.00996,1.88177,
2020-05-29,2.1324,2.1324,1.43,2.09543,2.058155,2.01681,1.8844299999999998,
2020-06-01,2.1412,2.1412,0.41,2.1019300000000003,2.065475,2.0246466666666665,1.8884166666666666,
2020-06-02,2.1492,2.1492,0.37,2.11029,2.073175,2.031336666666667,1.8912416666666667,
2020-06-03,2.1561,2.1561,0.32,2.11516,2.0812649999999997,2.0377533333333333,1.895255,
2020-06-04,2.1389,2.1389,-0.8,2.12084,2.086935,2.0444,1.8995516666666667,
2020-06-05,2.1794,2.1794,1.89,2.12969,2.09352,2.054573333333333,1.9066766666666666,
2020-06-08,2.193,2.193,0.62,2.13912,2.10001,2.06326,1.9124233333333334,
2020-06-09,2.2023,2.2023,0.42,2.1497,2.108765,2.0724433333333336,1.9195683333333333,
2020-06-10,2.2291,2.2291,1.22,2.1623900000000003,2.120115,2.0815566666666667,1.9299033333333333,
2020-06-11,2.1172,2.1172,-5.02,2.16388,2.12479,2.086663333333333,1.9354716666666667,
2020-06-12,2.1409,2.1409,1.12,2.16473,2.13008,2.09368,1.945135,
2020-06-15,2.1654,2.1654,1.14,2.16715,2.13454,2.0993666666666666,1.9535533333333333,
2020-06-16,2.1984,2.1984,1.52,2.17207,2.14118,2.1061400000000003,1.96342,
2020-06-17,2.209,2.209,0.48,2.17736,2.1462600000000003,2.1132966666666664,1.9730200000000002,
2020-06-18,2.216,2.216,0.32,2.18507,2.152955,2.1196466666666667,1.9836583333333333,
2020-06-19,2.2154,2.2154,-0.03,2.18867,2.15918,2.125236666666667,1.9942783333333334,
2020-06-22,2.2399,2.2399,1.11,2.1933599999999998,2.1662399999999997,2.1311266666666664,2.003303333333333,
2020-06-23,2.2511,2.2511,0.5,2.19824,2.1739699999999997,2.1385899999999998,2.0128983333333332,
2020-06-24,2.2023,2.2023,-2.17,2.1955599999999995,2.178975,2.1452633333333333,2.0202066666666667,
2020-06-29,2.201,2.201,-0.06,2.2039400000000002,2.18391,2.1511733333333334,2.0286583333333335,
2020-06-30,2.2432,2.2432,1.92,2.21417,2.18945,2.15811,2.0367883333333334,
2020-07-01,2.2669,2.2669,1.06,2.22432,2.195735,2.1644666666666668,2.04539,
2020-07-02,2.2761,2.2761,0.41,2.2320900000000004,2.20208,2.171483333333333,2.055381666666667,
2020-07-03,2.2784,2.2784,0.1,2.23903,2.208195,2.1771833333333332,2.0647616666666666,
2020-07-06,2.3364,2.3364,2.55,2.25107,2.21807,2.18566,2.07546,
2020-07-07,2.307,2.307,-1.26,2.26023,2.22445,2.1928633333333334,2.0838449999999997,
2020-07-08,2.3345,2.3345,1.19,2.2696899999999998,2.2315250000000004,2.2007233333333334,2.092226666666667,
2020-07-09,2.349,2.349,0.62,2.27948,2.23886,2.2091399999999997,2.1007966666666666,
2020-07-10,2.3618,2.3618,0.54,2.2954300000000005,2.245495,2.2177933333333333,2.1096566666666665,
2020-07-13,2.312,2.312,-2.11,2.30653,2.255235,2.2247833333333333,2.1173716666666667,
2020-07-14,2.3315,2.3315,0.84,2.31536,2.2647649999999997,2.23142,2.124115,
2020-07-15,2.3339,2.3339,0.1,2.32206,2.27319,2.237843333333333,2.131245,
2020-07-16,2.3148,2.3148,-0.82,2.32593,2.2790100000000004,2.243363333333334,2.1373499999999996,
2020-07-17,2.3232,2.3232,0.36,2.3304099999999996,2.28472,2.2489333333333335,2.143343333333333,
2020-07-20,2.3858,2.3858,2.69,2.33535,2.2932099999999997,2.257163333333333,2.1507816666666666,
2020-07-21,2.3581,2.3581,-1.16,2.3404599999999998,2.300345,2.2631200000000002,2.158846666666667,
2020-07-22,2.3607,2.3607,0.11,2.34308,2.3063849999999997,2.26871,2.165985,
2020-07-23,2.3057,2.3057,-2.33,2.33875,2.3091150000000003,2.2721566666666666,2.1723000000000003,
2020-07-24,2.2854,2.2854,-0.88,2.3311100000000002,2.31327,2.274033333333333,2.177795,
2020-07-27,2.3288,2.3288,1.9,2.33279,2.31966,2.2810866666666665,2.183875,
2020-07-28,2.2939,2.2939,-1.5,2.32903,2.322195,2.2861866666666666,2.1899333333333333,
2020-07-29,2.3251,2.3251,1.36,2.32815,2.3251049999999998,2.29151,2.195438333333333,
2020-07-30,2.3347,2.3347,0.41,2.33014,2.328035,2.296053333333333,2.2010966666666665,
2020-07-31,2.3744,2.3744,1.7,2.3352600000000003,2.332835,2.3015666666666665,2.2074316666666665,
2020-08-03,2.4106,2.4106,1.52,2.33774,2.336545,2.3080533333333335,2.21385,
2020-08-04,2.4129,2.4129,0.1,2.34322,2.3418400000000004,2.3146366666666665,2.219936666666667,
2020-08-05,2.4174,2.4174,0.19,2.34889,2.3459849999999998,2.3205533333333332,2.22584,
2020-08-06,2.4377,2.4377,0.84,2.3620900000000002,2.35042,2.3267733333333336,2.2326816666666662,
2020-08-07,2.4094,2.4094,-1.16,2.37449,2.3528,2.333676666666667,2.23947,
2020-08-10,2.4069,2.4069,-0.1,2.3823,2.357545,2.34054,2.2458566666666666,
2020-08-11,2.3638,2.3638,-1.79,2.38929,2.35916,2.34456,2.2513349999999996,
2020-08-12,2.42,2.42,2.38,2.39878,2.363465,2.3496633333333334,2.257065,
2020-08-13,2.4194,2.4194,-0.02,2.40725,2.3686949999999998,2.35444,2.262961666666667,
2020-08-14,2.4155,2.4155,-0.16,2.4113599999999997,2.37331,2.35901,2.268096666666666,
2020-08-17,2.4394,2.4394,0.99,2.41424,2.3759900000000003,2.3624433333333332,2.2740516666666664,
2020-08-18,2.4621,2.4621,0.93,2.41916,2.38119,2.3676133333333333,2.2802383333333327,
2020-08-19,2.4403,2.4403,-0.89,2.4214499999999997,2.38517,2.3711399999999996,2.285931666666667,
2020-08-20,2.4783,2.4783,1.56,2.42551,2.3937999999999997,2.3754500000000003,2.292295,
2020-08-21,2.4899,2.4899,0.47,2.43356,2.404025,2.37972,2.298756666666667,
2020-08-24,2.5087,2.5087,0.76,2.44374,2.4130200000000004,2.386276666666667,2.3055299999999996,
2020-08-25,2.5278,2.5278,0.76,2.46014,2.424715,2.39282,2.31212,
2020-08-26,2.5767,2.5767,1.93,2.47581,2.4372949999999998,2.4009133333333335,2.3193783333333333,
2020-08-27,2.5612,2.5612,-0.6,2.48999,2.4486200000000005,2.4091266666666664,2.326245,
2020-08-28,2.5749,2.5749,0.53,2.50593,2.458645,2.4175166666666663,2.3332249999999997,
2020-08-31,2.5887,2.5887,0.54,2.52086,2.46755,2.4242800000000004,2.340721666666667,
2020-09-01,2.6236,2.6236,1.35,2.5370099999999995,2.478085,2.43313,2.348125,
2020-09-02,2.6454,2.6454,0.83,2.5575200000000002,2.4894849999999997,2.44262,2.355665,
2020-09-03,2.5071,2.5071,-5.23,2.5604,2.492955,2.4493333333333336,2.360745,
2020-09-04,2.4766,2.4766,-1.22,2.55907,2.496315,2.4557066666666665,2.3648700000000002,
2020-09-07,2.4773,2.4773,0.03,2.55593,2.499835,2.460656666666667,2.3708716666666665,
2020-09-08,2.3604,2.3604,-4.72,2.53919,2.4996650000000002,2.4628733333333335,2.37453,
2020-09-09,2.4313,2.4313,3.0,2.52465,2.50023,2.4664133333333336,2.3789616666666666,
2020-09-10,2.3771,2.3771,-2.23,2.50624,2.498115,2.467826666666667,2.38194,
2020-09-11,2.3633,2.3633,-0.58,2.48508,2.495505,2.4674566666666666,2.3845116666666666,
2020-09-14,2.4026,2.4026,1.66,2.46647,2.493665,2.46719,2.3876216666666665,
2020-09-15,2.4324,2.4324,1.24,2.44735,2.49218,2.4678400000000003,2.3912383333333334,
2020-09-16,2.3787,2.3787,-2.21,2.42068,2.4890999999999996,2.46655,2.3935516666666667,
2020-09-17,2.3387,2.3387,-1.68,2.4038399999999998,2.48212,2.46325,2.3950116666666665,
2020-09-18,2.3052,2.3052,-1.43,2.3867000000000003,2.472885,2.459776666666667,2.396726666666667,
2020-09-21,2.3152,2.3152,0.43,2.3704899999999998,2.4632099999999997,2.45672,2.39863,
2020-09-22,2.3663,2.3663,2.21,2.37108,2.455135,2.4568033333333332,2.400681666666667,
2020-09-23,2.2952,2.2952,-3.0,2.35747,2.4410600000000002,2.4526433333333335,2.4011533333333333,
2020-09-24,2.31,2.31,0.64,2.35076,2.4285,2.4489966666666665,2.4017183333333336,
2020-09-25,2.3663,2.3663,2.44,2.35106,2.4180699999999997,2.4473566666666664,2.4031833333333332,
2020-09-28,2.4164,2.4164,2.12,2.35244,2.409455,2.44659,2.404516666666667,
2020-09-29,2.4048,2.4048,-0.48,2.34968,2.3985149999999997,2.4446799999999995,2.4061466666666664,
2020-09-30,2.4215,2.4215,0.69,2.35396,2.38732,2.4440533333333336,2.407596666666667,
2020-10-09,2.476,2.476,2.25,2.36769,2.385765,2.4439766666666665,2.409713333333334,
2020-10-12,2.5298,2.5298,2.17,2.3901499999999998,2.388425,2.4453066666666667,2.4125133333333335,
2020-10-13,2.5337,2.5337,0.15,2.412,2.3912449999999996,2.4461399999999998,2.416208333333333,
2020-10-14,2.5191,2.5191,-0.58,2.4272799999999997,2.39918,2.44585,2.419335,
2020-10-15,2.4976,2.4976,-0.85,2.44752,2.4024949999999996,2.443213333333333,2.4220633333333335,
2020-10-16,2.4854,2.4854,-0.49,2.46506,2.40791,2.4406866666666667,2.4249066666666668,
2020-10-19,2.4293,2.4293,-2.26,2.47136,2.4112099999999996,2.4358333333333335,2.426675,
2020-10-20,2.4348,2.4348,0.23,2.4732,2.41282,2.430703333333333,2.427491666666667,
2020-10-21,2.4279,2.4279,-0.28,2.47551,2.412595,2.42418,2.428655,
2020-10-22,2.4186,2.4186,-0.38,2.4752199999999998,2.41459,2.4166200000000004,2.42962,
2020-10-23,2.4298,2.4298,0.46,2.4706,2.419145,2.4140433333333333,2.4316883333333332,
2020-10-26,2.392,2.392,-1.56,2.4568199999999996,2.423485,2.4112233333333335,2.433465,
2020-10-27,2.4203,2.4203,1.18,2.44548,2.4287400000000003,2.409323333333333,2.43499,
2020-10-28,2.33,2.33,-3.73,2.4265700000000003,2.4269249999999998,2.4083099999999997,2.435591666666667,
