date,value,acc_value,up&down,10,20,30,60,operate
2021-12-23,1.0095,1.0095,-0.3,1.0117,1.0078,1.0054933333333334,0.9739599999999999,
2021-12-24,1.0023,1.0023,-0.71,1.01022,1.008305,1.0058266666666666,0.9750366666666667,
2021-12-27,1.0046,1.0046,0.23,1.0087199999999998,1.0088149999999998,1.0061633333333333,0.9762216666666667,
2021-12-28,1.0147,1.0147,1.01,1.00785,1.00913,1.00697,0.977645,
2021-12-29,1.0093,1.0093,-0.53,1.00698,1.00909,1.00729,0.97929,
2021-12-30,1.0245,1.0245,1.51,1.00696,1.010265,1.0084866666666668,0.9809833333333332,
2021-12-31,1.0259,1.0259,0.14,1.00917,1.0110350000000001,1.0093633333333334,0.9824816666666666,
2022-01-04,1.0274,1.0274,0.15,1.01331,1.01273,1.0097266666666667,0.9840016666666666,
2022-01-05,1.0098,1.0098,-1.71,1.01405,1.01396,1.0096966666666665,0.9855400000000001,
2022-01-06,0.9992,0.9992,-1.05,1.01272,1.013035,1.0093466666666666,0.9867516666666666,
2022-01-07,0.9837,0.9837,-1.55,1.01014,1.01092,1.00858,0.9876100000000001,
2022-01-10,0.9958,0.9958,1.23,1.00949,1.009855,1.0087,0.98852,
2022-01-11,0.9778,0.9778,-1.81,1.00681,1.007765,1.0081466666666665,0.9893383333333333,
2022-01-12,0.9879,0.9879,1.03,1.00413,1.0059900000000002,1.0074633333333334,0.99013,
2022-01-13,0.9783,0.9783,-0.97,1.00103,1.004005,1.0064033333333333,0.9907816666666667,
2022-01-14,0.9855,0.9855,0.74,0.9971300000000001,1.002045,1.0058866666666666,0.9916083333333334,
2022-01-17,1.0335,1.0335,4.87,0.9978899999999999,1.00353,1.0066533333333334,0.99319,
2022-01-18,1.0424,1.0424,0.86,0.99939,1.0063499999999999,1.0082833333333334,0.994885,
2022-01-19,1.0381,1.0381,-0.41,1.00222,1.008135,1.0100466666666668,0.9965433333333333,
2022-01-20,1.0274,1.0274,-1.03,1.0050400000000002,1.00888,1.01037,0.99834,
2022-01-21,1.0138,1.0138,-1.32,1.0080500000000001,1.0090949999999999,1.0099633333333333,0.9999516666666667,
2022-01-24,1.0147,1.0147,0.09,1.00994,1.0097150000000001,1.0098833333333335,1.0013366666666665,
2022-01-25,0.9749,0.9749,-3.92,1.0096500000000002,1.00823,1.0083933333333333,1.0017716666666667,
2022-01-26,0.9739,0.9739,-0.1,1.00825,1.00619,1.0067433333333333,1.0021533333333332,
2022-01-27,0.9316,0.9316,-4.34,1.00358,1.002305,1.0038633333333333,1.0017066666666667,
2022-01-28,0.9242,0.9242,-0.79,0.9974500000000001,0.9972900000000001,1.0005133333333334,1.0010366666666668,
2022-02-07,0.9163,0.9163,-0.85,0.98573,0.9918100000000001,0.9975966666666667,1.0000733333333334,
2022-02-08,0.9181,0.9181,0.2,0.9732999999999998,0.986345,0.9953333333333333,0.999285,
2022-02-09,0.9382,0.9382,2.19,0.9633099999999999,0.982765,0.9931933333333334,0.9984983333333334,
2022-02-10,0.9335,0.9335,-0.5,0.9539199999999999,0.97948,0.9905600000000001,0.9976766666666667,
2022-02-11,0.9188,0.9188,-1.57,0.9444199999999998,0.9762350000000002,0.9875366666666667,0.996515,
2022-02-14,0.9172,0.9172,-0.17,0.93467,0.9723050000000001,0.9847,0.9952633333333334,
2022-02-15,0.9319,0.9319,1.6,0.9303699999999999,0.9700099999999999,0.9822766666666667,0.99422,
2022-02-16,0.9308,0.9308,-0.12,0.92606,0.967155,0.97948,0.9932250000000001,
2022-02-17,0.928,0.928,-0.3,0.9257,0.9646399999999999,0.97677,0.99203,
2022-02-18,0.944,0.944,1.72,0.92768,0.962565,0.9740866666666667,0.9912866666666668,
2022-02-21,0.9719,0.9719,2.96,0.93324,0.9594850000000001,0.9722866666666667,0.990825,
2022-02-22,0.9575,0.9575,-1.48,0.93718,0.9552400000000001,0.9699566666666667,0.9898416666666666,
2022-02-23,0.9807,0.9807,2.42,0.9414300000000001,0.9523699999999999,0.9689866666666667,0.9893416666666667,
2022-02-24,0.9475,0.9475,-3.39,0.9428300000000001,0.9483750000000001,0.9672633333333334,0.9883050000000001,
2022-02-25,0.9523,0.9523,0.51,0.9461799999999998,0.9452999999999999,0.9662166666666666,0.9873983333333334,
2022-02-28,0.9508,0.9508,-0.16,0.94954,0.942105,0.9647166666666667,0.9867083333333333,
2022-03-01,0.9521,0.9521,0.14,0.9515600000000001,0.940965,0.96386,0.9860033333333332,
2022-03-02,0.9466,0.9466,-0.58,0.95314,0.9396000000000001,0.9624833333333334,0.9849733333333333,
2022-03-03,0.9298,0.9298,-1.77,0.9533200000000001,0.9395100000000001,0.9608666666666666,0.983635,
2022-03-04,0.9207,0.9207,-0.98,0.95099,0.939335,0.9587066666666667,0.9822966666666666,
2022-03-07,0.8853,0.8853,-3.84,0.9423299999999999,0.9377849999999999,0.9537666666666667,0.9802099999999999,
2022-03-08,0.8714,0.8714,-1.57,0.9337199999999999,0.93545,0.9480666666666667,0.978175,
2022-03-09,0.8686,0.8686,-0.32,0.9225099999999999,0.9319700000000001,0.9424166666666667,0.9762316666666667,
2022-03-10,0.8739,0.8739,0.61,0.91515,0.92899,0.9373,0.973835,
2022-03-11,0.882,0.882,0.93,0.90812,0.9271500000000001,0.9329066666666667,0.9714349999999999,
2022-03-14,0.8555,0.8555,-3.0,0.8985899999999999,0.924065,0.9276,0.9687416666666666,
2022-03-15,0.8197,0.8197,-4.18,0.8853500000000001,0.918455,0.9224266666666667,0.9654100000000001,
2022-03-16,0.8511,0.8511,3.83,0.8757999999999999,0.91447,0.9183333333333333,0.9625383333333333,
2022-03-17,0.8693,0.8693,2.14,0.86975,0.911535,0.9162566666666667,0.96006,
2022-03-18,0.8637,0.8637,-0.64,0.86405,0.9075200000000001,0.9142399999999999,0.9573766666666667,
2022-03-21,0.8618,0.8618,-0.22,0.8617000000000001,0.9020149999999999,0.9124233333333333,0.95501,
2022-03-22,0.8585,0.8585,-0.38,0.8604100000000001,0.8970649999999999,0.9104366666666667,0.9528850000000001,
2022-03-23,0.8601,0.8601,0.19,0.8595600000000001,0.8910350000000001,0.9078333333333333,0.9505133333333333,
2022-03-24,0.8406,0.8406,-2.27,0.85623,0.88569,0.9047366666666666,0.9476483333333333,
2022-03-25,0.8283,0.8283,-1.46,0.85086,0.87949,0.90172,0.9446283333333334,
2022-03-28,0.8196,0.8196,-1.05,0.84727,0.87293,0.8984666666666666,0.9415833333333333,
2022-03-29,0.8073,0.8073,-1.5,0.8460300000000001,0.8656900000000001,0.8943133333333334,0.938295,
2022-03-30,0.8254,0.8254,2.24,0.84346,0.8596299999999999,0.8908,0.9351400000000001,
2022-03-31,0.8171,0.8171,-1.01,0.8382400000000001,0.853995,0.8871033333333334,0.9319366666666667,
2022-04-01,0.816,0.816,-0.13,0.8334699999999999,0.8487599999999998,0.8828366666666666,0.9284616666666666,
2022-04-06,0.8076,0.8076,-1.03,0.82805,0.844875,0.8773599999999999,0.9248233333333332,
2022-04-07,0.787,0.787,-2.55,0.8209,0.8406549999999999,0.8716766666666665,0.9208166666666667,
2022-04-08,0.7783,0.7783,-1.11,0.81272,0.83614,0.86493,0.9169583333333333,
2022-04-11,0.7403,0.7403,-4.88,0.8026899999999999,0.8294600000000001,0.8580233333333334,0.9126433333333334,
2022-04-12,0.7539,0.7539,1.84,0.79525,0.8230550000000001,0.85141,0.9088133333333333,
2022-04-13,0.7391,0.7391,-1.96,0.7872,0.8172349999999999,0.8443533333333334,0.904535,
2022-04-14,0.7492,0.7492,1.37,0.78139,0.81371,0.83759,0.900725,
2022-04-15,0.7493,0.7493,0.01,0.77378,0.80862,0.8310133333333333,0.8967483333333334,
2022-04-18,0.7641,0.7641,1.98,0.76848,0.80336,0.82549,0.8931783333333333,
2022-04-19,0.752,0.752,-1.58,0.76208,0.7977749999999999,0.8198666666666666,0.8892866666666667,
2022-04-20,0.7461,0.7461,-0.78,0.75593,0.79199,0.8152266666666667,0.8844966666666667,
2022-04-21,0.7285,0.7285,-2.36,0.75008,0.78549,0.8104633333333333,0.879265,
2022-04-22,0.7146,0.7146,-1.91,0.74371,0.778215,0.80533,0.8738733333333334,
2022-04-25,0.6669,0.6669,-6.68,0.7363700000000001,0.7695299999999999,0.79843,0.867865,
2022-04-26,0.6417,0.6417,-3.78,0.72515,0.7602,0.7904199999999999,0.8616633333333332,
2022-04-27,0.6775,0.6775,5.58,0.71899,0.753095,0.7844866666666667,0.8560433333333334,
2022-04-28,0.6672,0.6672,-1.52,0.71079,0.74609,0.7794033333333332,0.8509150000000001,
2022-04-29,0.7009,0.7009,5.05,0.70595,0.739865,0.7743966666666666,0.846365,
2022-05-05,0.6919,0.6919,-1.28,0.6987300000000001,0.7336050000000001,0.7684833333333334,0.84237,
2022-05-06,0.6761,0.6761,-2.28,0.6911400000000001,0.72661,0.76223,0.838235,
2022-05-09,0.6708,0.6708,-0.78,0.68361,0.71977,0.7558633333333333,0.8341433333333333,
2022-05-10,0.6825,0.6825,1.74,0.67901,0.714545,0.7499966666666666,0.8302166666666667,
2022-05-11,0.6974,0.6974,2.18,0.67729,0.7104999999999999,0.7445733333333334,0.8262033333333334,
2022-05-12,0.6971,0.6971,-0.04,0.68031,0.70834,0.73979,0.8222633333333333,
2022-05-13,0.6922,0.6922,-0.7,0.68536,0.705255,0.7352533333333333,0.8184866666666667,
2022-05-16,0.6867,0.6867,-0.79,0.68628,0.702635,0.7308233333333334,0.8146450000000001,
2022-05-17,0.6966,0.6966,1.44,0.6892199999999999,0.700005,0.7271333333333333,0.8107233333333334,
2022-05-18,0.7,0.7,0.49,0.68913,0.69754,0.7229533333333333,0.8068766666666666,
2022-05-19,0.7005,0.7005,0.07,0.68999,0.6943600000000001,0.7190666666666666,0.8030849999999999,
2022-05-20,0.7085,0.7085,1.14,0.69323,0.692185,0.7154833333333334,0.79916,
2022-05-23,0.7172,0.7172,1.23,0.69787,0.69074,0.71247,0.7949149999999999,
2022-05-24,0.6831,0.6831,-4.75,0.69793,0.6884699999999999,0.7090066666666668,0.7903416666666667,
2022-05-25,0.6879,0.6879,0.7,0.69698,0.687135,0.7059933333333334,0.7854616666666666,
2022-05-26,0.6912,0.6912,0.48,0.69639,0.68835,0.7043566666666666,0.78119,
2022-05-27,0.6876,0.6876,-0.52,0.6959299999999999,0.6906450000000001,0.7021466666666666,0.7767783333333332,
2022-05-30,0.7042,0.7042,2.41,0.6976800000000001,0.69198,0.7009833333333333,0.7726683333333333,
2022-05-31,0.7199,0.7199,2.23,0.70001,0.694615,0.7000066666666668,0.7687983333333334,
2022-06-01,0.7198,0.7198,-0.01,0.70199,0.6955600000000001,0.6990233333333333,0.7650183333333334,
2022-06-02,0.7367,0.7367,2.35,0.70561,0.6978,0.69811,0.7617999999999999,
2022-06-06,0.7686,0.7686,4.33,0.71162,0.7024250000000001,0.6986633333333333,0.759265,
2022-06-07,0.7579,0.7579,-1.39,0.71569,0.70678,0.6990566666666667,0.7571416666666667,
2022-06-08,0.764,0.764,0.8,0.72378,0.710855,0.7002400000000001,0.7553516666666666,
2022-06-09,0.7409,0.7409,-3.02,0.72908,0.71303,0.7011166666666667,0.7532233333333332,
2022-06-10,0.7493,0.7493,1.13,0.73489,0.7156399999999999,0.7038633333333333,0.7511466666666667,
2022-06-13,0.7429,0.7429,-0.85,0.74042,0.718175,0.7072366666666667,0.7488283333333334,
2022-06-14,0.7377,0.7377,-0.7,0.7437699999999999,0.7207250000000001,0.7092433333333332,0.746865,
2022-06-15,0.7465,0.7465,1.19,0.74643,0.72322,0.7118866666666667,0.745645,
2022-06-16,0.7509,0.7509,0.59,0.74954,0.725765,0.7135533333333334,0.743975,
2022-06-17,0.7496,0.7496,-0.17,0.75083,0.72822,0.7154766666666668,0.74198,
2022-06-20,0.7626,0.7626,1.73,0.75023,0.730925,0.7183600000000001,0.7402949999999999,
2022-06-21,0.76,0.76,-0.34,0.75044,0.7330650000000001,0.7213333333333334,0.7385983333333334,
2022-06-22,0.7391,0.7391,-2.75,0.74795,0.735865,0.72322,0.7366083333333333,
2022-06-23,0.7558,0.7558,2.26,0.74944,0.73926,0.7251666666666666,0.7348700000000001,
2022-06-24,0.7656,0.7656,1.3,0.75107,0.74298,0.7274499999999999,0.73362,
2022-06-27,0.7726,0.7726,0.91,0.75404,0.74723,0.7301300000000001,0.7326916666666666,
2022-06-28,0.7876,0.7876,1.94,0.75903,0.7514,0.7334933333333333,0.7321583333333332,
2022-06-29,0.7807,0.7807,-0.88,0.76245,0.75444,0.7362966666666666,0.731715,
2022-06-30,0.7875,0.7875,0.87,0.7661100000000001,0.757825,0.7392133333333333,0.7310833333333334,
2022-07-01,0.783,0.783,-0.57,0.76945,0.76014,0.7419633333333333,0.730515,
2022-07-04,0.7793,0.7793,-0.47,0.77112,0.760675,0.7443233333333333,0.7299033333333333,
2022-07-05,0.7709,0.7709,-1.08,0.7722100000000001,0.761325,0.7461133333333333,0.7292916666666667,
2022-07-06,0.7668,0.7668,-0.53,0.77498,0.7614650000000001,0.7489033333333333,0.7289550000000001,
2022-07-07,0.7641,0.7641,-0.35,0.77581,0.7626250000000001,0.7514433333333332,0.7287183333333334,
2022-07-08,0.7631,0.7631,-0.13,0.77556,0.7633150000000001,0.7538400000000001,0.7290983333333333,
2022-07-11,0.7457,0.7457,-2.28,0.77287,0.763455,0.7557766666666667,0.7289616666666667,
2022-07-12,0.7273,0.7273,-2.47,0.76684,0.7629349999999999,0.7565466666666667,0.728765,
2022-07-13,0.7261,0.7261,-0.16,0.7613800000000001,0.761915,0.7567533333333333,0.7283799999999999,
2022-07-14,0.7324,0.7324,0.87,0.75587,0.7609899999999999,0.7571733333333334,0.7280983333333333,
2022-07-15,0.7228,0.7228,-1.31,0.74985,0.7596499999999999,0.75671,0.7274100000000001,
2022-07-18,0.7364,0.7364,1.88,0.74556,0.7583399999999999,0.7556366666666666,0.72715,
2022-07-19,0.7468,0.7468,1.41,0.74315,0.7576799999999999,0.7552666666666668,0.7271616666666667,
2022-07-20,0.7503,0.7503,0.47,0.7415,0.75824,0.7548099999999999,0.7275250000000001,
2022-07-21,0.7533,0.7533,0.4,0.7404200000000001,0.758115,0.7552233333333332,0.72817,
2022-07-22,0.743,0.743,-1.37,0.73841,0.756985,0.7550133333333334,0.7294383333333333,
2022-07-25,0.735,0.735,-1.08,0.73734,0.755105,0.7547499999999999,0.7309933333333334,
2022-07-26,0.7419,0.7419,0.94,0.7388,0.75282,0.7548900000000001,0.7320666666666666,
2022-07-27,0.747,0.747,0.69,0.74089,0.751135,0.7549066666666667,0.7333966666666666,
2022-07-28,0.757,0.757,1.34,0.74335,0.74961,0.75511,0.7343316666666666,
2022-07-29,0.7466,0.7466,-1.37,0.74573,0.74779,0.75501,0.7352433333333334,
2022-08-01,0.7545,0.7545,1.06,0.74754,0.7465499999999999,0.75474,0.7365499999999999,
2022-08-02,0.7336,0.7336,-2.77,0.74622,0.744685,0.75386,0.7375966666666667,
2022-08-03,0.7436,0.7436,1.36,0.74555,0.743525,0.75401,0.738615,
2022-08-04,0.7526,0.7526,1.21,0.7454799999999999,0.74295,0.7539033333333334,0.7395349999999999,
2022-08-05,0.7864,0.7864,4.49,0.74982,0.744115,0.7545966666666667,0.7410233333333333,
2022-08-08,0.7832,0.7832,-0.41,0.75464,0.74599,0.7549499999999999,0.74254,
2022-08-09,0.7812,0.7812,-0.26,0.75857,0.748685,0.7547366666666666,0.744115,
2022-08-10,0.7692,0.7692,-1.54,0.76079,0.75084,0.7543533333333333,0.745325,
2022-08-11,0.7825,0.7825,1.73,0.76334,0.753345,0.7541866666666668,0.7467,
2022-08-12,0.7697,0.7697,-1.64,0.7656499999999999,0.7556900000000001,0.7537433333333333,0.7478533333333334,
2022-08-15,0.7572,0.7572,-1.62,0.76592,0.75673,0.7530066666666667,0.748665,
2022-08-16,0.7519,0.7519,-0.7,0.76775,0.756985,0.7523733333333333,0.7492433333333334,
2022-08-17,0.7576,0.7576,0.76,0.76915,0.75735,0.7520666666666667,0.750485,
2022-08-18,0.7556,0.7556,-0.26,0.7694500000000001,0.757465,0.7517833333333334,0.7516133333333334,
2022-08-19,0.7382,0.7382,-2.3,0.76463,0.7572249999999999,0.7509533333333334,0.7523966666666666,
2022-08-22,0.7405,0.7405,0.31,0.76036,0.7575000000000001,0.7507800000000001,0.7532783333333334,
2022-08-23,0.7404,0.7404,-0.01,0.7562800000000001,0.757425,0.7512166666666666,0.7538816666666667,
2022-08-24,0.7096,0.7096,-4.16,0.7503200000000001,0.755555,0.7506666666666668,0.75371,
2022-08-25,0.7033,0.7033,-0.89,0.7424000000000001,0.7528699999999999,0.7496966666666667,0.753435,
2022-08-26,0.6973,0.6973,-0.85,0.73516,0.750405,0.7488466666666668,0.7527783333333333,
2022-08-29,0.6961,0.6961,-0.17,0.7290500000000001,0.747485,0.7475033333333333,0.75157,
2022-08-30,0.6996,0.6996,0.5,0.72382,0.7457849999999999,0.74593,0.7505983333333334,
2022-08-31,0.6914,0.6914,-1.17,0.7172000000000001,0.743175,0.7439666666666668,0.7493883333333333,
2022-09-01,0.691,0.691,-0.06,0.71074,0.740095,0.74189,0.7485566666666668,
2022-09-02,0.6964,0.6964,0.78,0.70656,0.7355950000000001,0.7403366666666666,0.7476749999999999,
2022-09-05,0.6866,0.6866,-1.41,0.7011700000000001,0.730765,0.7387233333333333,0.7467366666666667,
2022-09-06,0.6902,0.6902,0.52,0.69615,0.726215,0.737,0.7459450000000001,
2022-09-07,0.695,0.695,0.7,0.6946899999999999,0.7225050000000001,0.7352666666666666,0.7450866666666667,
2022-09-08,0.6851,0.6851,-1.42,0.69287,0.717635,0.73287,0.74399,
2022-09-09,0.6898,0.6898,0.69,0.69212,0.71364,0.7309766666666667,0.7429933333333333,
2022-09-13,0.6908,0.6908,0.14,0.6915899999999999,0.7103200000000001,0.7288533333333334,0.7417966666666668,
2022-09-14,0.6865,0.6865,-0.62,0.69028,0.70705,0.7272833333333334,0.7405716666666666,
2022-09-15,0.6708,0.6708,-2.29,0.6882199999999999,0.70271,0.7248566666666666,0.7394333333333333,
2022-09-16,0.6688,0.6688,-0.3,0.6859999999999999,0.6983699999999999,0.7220633333333333,0.7379833333333333,
2022-09-19,0.658,0.658,-1.61,0.68216,0.69436,0.7177833333333333,0.73619,
2022-09-20,0.6604,0.6604,0.36,0.67954,0.690355,0.71369,0.73432,
2022-09-21,0.6566,0.6566,-0.58,0.67618,0.686165,0.7095366666666667,0.7321366666666668,
2022-09-22,0.6548,0.6548,-0.27,0.6721600000000001,0.683425,0.7057233333333333,0.7300383333333333,
2022-09-23,0.6412,0.6412,-2.08,0.66777,0.68032,0.7010133333333334,0.7276,
2022-09-26,0.6356,0.6356,-0.87,0.66235,0.677235,0.6965433333333333,0.7251433333333333,
2022-09-27,0.6492,0.6492,2.14,0.65819,0.67489,0.6929433333333334,0.7229749999999999,
2022-09-28,0.6358,0.6358,-2.06,0.65312,0.6717000000000001,0.6890733333333333,0.7207233333333334,
2022-09-29,0.6355,0.6355,-0.05,0.6495900000000001,0.668905,0.6850033333333333,0.7185349999999999,
2022-09-30,0.6256,0.6256,-1.56,0.64527,0.665635,0.68067,0.7162266666666667,
2022-10-10,0.5955,0.5955,-4.81,0.63902,0.6605899999999999,0.6759133333333334,0.7134333333333334,
2022-10-11,0.5958,0.5958,0.05,0.63256,0.65605,0.6710900000000001,0.7109349999999999,
2022-10-12,0.6161,0.6161,3.41,0.62851,0.652345,0.6669466666666667,0.7090816666666666,
2022-10-13,0.6251,0.6251,1.46,0.62554,0.64885,0.66413,0.7073983333333334,
2022-10-14,0.6406,0.6406,2.48,0.62548,0.646625,0.66204,0.7058683333333334,
2022-10-17,0.6536,0.6536,2.03,0.6272800000000001,0.644815,0.6605833333333333,0.704715,
2022-10-18,0.6503,0.6503,-0.5,0.6273899999999999,0.64279,0.6590566666666666,0.70328,
2022-10-19,0.6435,0.6435,-1.05,0.62816,0.64064,0.6571866666666666,0.7015583333333333,
2022-10-20,0.6506,0.6506,1.1,0.62967,0.63963,0.6558266666666666,0.6998966666666667,
2022-10-21,0.6494,0.6494,-0.18,0.63205,0.63866,0.6544399999999999,0.698165,
2022-10-24,0.6463,0.6463,-0.48,0.63713,0.638075,0.65277,0.6965533333333334,
2022-10-25,0.6368,0.6368,-1.47,0.64123,0.636895,0.65111,0.6949166666666666,
2022-10-26,0.6607,0.6607,3.75,0.6456899999999999,0.6371,0.6501266666666666,0.6935633333333333,
2022-10-27,0.6655,0.6655,0.73,0.64973,0.6376350000000001,0.6491433333333333,0.692205,
2022-10-28,0.6455,0.6455,-3.01,0.65022,0.63785,0.6478233333333333,0.6903466666666667,
2022-10-31,0.6653,0.6653,3.07,0.6513899999999999,0.639335,0.6470066666666666,0.6889916666666667,
2022-11-01,0.68,0.68,2.21,0.65436,0.6408750000000001,0.6466466666666667,0.68775,
2022-11-02,0.6906,0.6906,1.56,0.65907,0.6436149999999999,0.6467833333333334,0.6870333333333333,
2022-11-03,0.686,0.686,-0.67,0.66261,0.64614,0.64729,0.6860733333333332,
2022-11-04,0.6958,0.6958,1.43,0.66725,0.6496500000000001,0.6481899999999999,0.6851266666666668,
2022-11-07,0.6916,0.6916,-0.6,0.6717799999999999,0.654455,0.6493099999999999,0.6835466666666667,
2022-11-08,0.691,0.691,-0.09,0.6772,0.659215,0.65033,0.68201,
2022-11-09,0.6832,0.6832,-1.13,0.6794499999999999,0.66257,0.6512166666666667,0.6803766666666667,
2022-11-10,0.6762,0.6762,-1.02,0.68052,0.665125,0.65193,0.6788266666666666,
2022-11-11,0.6832,0.6832,1.04,0.6842900000000001,0.667255,0.65333,0.6771716666666666,
2022-11-14,0.6867,0.6867,0.51,0.68643,0.6689100000000001,0.6550333333333334,0.6757883333333333,
2022-11-15,0.7157,0.7157,4.22,0.69,0.67218,0.6572499999999999,0.6750966666666667,
2022-11-16,0.7092,0.7092,-0.91,0.6918599999999999,0.675465,0.6596966666666667,0.6743850000000001,
2022-11-17,0.7267,0.7267,2.47,0.6959299999999999,0.67927,0.6627366666666666,0.6738700000000001,
2022-11-18,0.7132,0.7132,-1.86,0.6976699999999999,0.68246,0.6656566666666667,0.6731633333333333,
2022-11-21,0.7102,0.7102,-0.42,0.69953,0.685655,0.66948,0.6726966666666667,
2022-11-22,0.6996,0.6996,-1.49,0.70039,0.688795,0.67294,0.672015,
2022-11-23,0.6953,0.6953,-0.61,0.7016,0.6905249999999999,0.67558,0.6712633333333334,
2022-11-24,0.6896,0.6896,-0.82,0.70294,0.69173,0.6777299999999999,0.67093,
2022-11-25,0.6822,0.6822,-1.07,0.70284,0.693565,0.6791166666666667,0.6705783333333334,
2022-11-28,0.6738,0.6738,-1.23,0.70155,0.69399,0.67979,0.6701866666666667,
2022-11-29,0.6898,0.6898,2.37,0.69896,0.69448,0.6811066666666666,0.6700816666666667,
2022-11-30,0.688,0.688,-0.26,0.69684,0.69435,0.68259,0.6698883333333332,
2022-12-01,0.7021,0.7021,2.05,0.69438,0.695155,0.6843066666666666,0.6700666666666667,
2022-12-02,0.7015,0.7015,-0.09,0.6932099999999999,0.69544,0.6860433333333334,0.6702416666666667,
2022-12-05,0.7107,0.7107,1.31,0.69326,0.6963950000000001,0.6881900000000001,0.67048,
2022-12-06,0.7147,0.7147,0.56,0.6947699999999999,0.69758,0.6907866666666667,0.6709483333333333,
2022-12-07,0.709,0.709,-0.8,0.69614,0.69887,0.6923966666666668,0.6712616666666666,
2022-12-08,0.7011,0.7011,-1.11,0.69729,0.700115,0.6935833333333333,0.6713633333333333,
2022-12-09,0.7044,0.7044,0.47,0.69951,0.7011749999999999,0.6955466666666668,0.671685,
2022-12-12,0.7166,0.7166,1.73,0.7037899999999999,0.70267,0.6972566666666666,0.6721316666666667,
2022-12-13,0.7005,0.7005,-2.25,0.7048599999999999,0.70191,0.6979399999999999,0.6722933333333334,
2022-12-14,0.701,0.701,0.07,0.70616,0.7015,0.6982866666666666,0.672535,
2022-12-15,0.7085,0.7085,1.07,0.7068000000000001,0.7005899999999999,0.6990366666666666,0.6731633333333332,
2022-12-16,0.6953,0.6953,-1.86,0.70618,0.699695,0.6990200000000001,0.673605,
2022-12-19,0.6821,0.6821,-1.9,0.70332,0.69829,0.6987033333333333,0.6740066666666666,
2022-12-20,0.6713,0.6713,-1.58,0.69898,0.696875,0.6980466666666667,0.6741883333333334,
2022-12-21,0.666,0.666,-0.79,0.69468,0.6954100000000001,0.6974733333333333,0.674345,
2022-12-22,0.666,0.666,0.0,0.69117,0.6942299999999999,0.6971333333333334,0.6745316666666666,
2022-12-23,0.6682,0.6682,0.33,0.68755,0.69353,0.6966333333333333,0.6749816666666667,
2022-12-26,0.6759,0.6759,1.15,0.6834800000000001,0.693635,0.6962733333333333,0.6756533333333333,
2022-12-27,0.6787,0.6787,0.41,0.6813,0.6930799999999999,0.6950400000000001,0.676145,
2022-12-28,0.6666,0.6666,-1.78,0.67786,0.69201,0.6936199999999999,0.6766583333333334,
2022-12-29,0.6715,0.6715,0.74,0.67416,0.69048,0.69178,0.6772583333333333,
2022-12-30,0.6724,0.6724,0.13,0.67187,0.689025,0.69042,0.6780383333333333,
2023-01-03,0.6955,0.6955,3.44,0.67321,0.688265,0.68993,0.679705,
2023-01-04,0.6979,0.6979,0.35,0.67587,0.687425,0.6898733333333333,0.6814066666666666,
2023-01-05,0.7103,0.7103,1.78,0.6803,0.68749,0.6903733333333334,0.6829766666666667,
2023-01-06,0.7053,0.7053,-0.7,0.68423,0.6877000000000001,0.6908966666666667,0.6843133333333334,
2023-01-09,0.7042,0.7042,-0.16,0.68783,0.6876900000000001,0.69163,0.6853733333333333,
2023-01-10,0.705,0.705,0.11,0.69074,0.6871099999999999,0.69267,0.68623,
2023-01-11,0.6927,0.6927,-1.74,0.69214,0.68672,0.6927666666666666,0.6869366666666666,
2023-01-12,0.6953,0.6953,0.38,0.69501,0.686435,0.6930099999999999,0.6878,
2023-01-13,0.6985,0.6985,0.46,0.69771,0.685935,0.69289,0.6885983333333333,
2023-01-16,0.7205,0.7205,3.15,0.70252,0.687195,0.6935233333333333,0.6897833333333333,
2023-01-17,0.7255,0.7255,0.69,0.70552,0.689365,0.6940166666666666,0.6911033333333333,
2023-01-18,0.7344,0.7344,1.23,0.7091700000000001,0.69252,0.6946733333333334,0.69273,
2023-01-19,0.757,0.757,3.08,0.71384,0.69707,0.6962733333333333,0.694335,
2023-01-20,0.7614,0.7614,0.58,0.71945,0.70184,0.6982833333333333,0.6959333333333333,
2023-01-30,0.7703,0.7703,1.17,0.72606,0.7069449999999999,0.70048,0.6980133333333334,
2023-01-31,0.7525,0.7525,-2.31,0.73081,0.710775,0.7016766666666666,0.6994666666666666,
2023-02-01,0.7699,0.7699,2.31,0.73853,0.715335,0.70399,0.700965,
2023-02-02,0.7707,0.7707,0.1,0.74607,0.72054,0.7063133333333333,0.7023,
2023-02-03,0.7798,0.7798,1.18,0.7542,0.725955,0.70869,0.7038633333333334,
2023-02-06,0.7802,0.7802,0.05,0.7601700000000001,0.731345,0.71152,0.70527,
2023-02-07,0.7824,0.7824,0.28,0.76586,0.73569,0.7148633333333333,0.7067833333333333,
2023-02-08,0.7782,0.7782,-0.54,0.77024,0.7397050000000001,0.7184266666666667,0.7082366666666666,
2023-02-09,0.8052,0.8052,3.47,0.77506,0.7444500000000001,0.7230666666666666,0.71027,
2023-02-10,0.795,0.795,-1.27,0.77842,0.748935,0.7273666666666666,0.7122499999999999,
2023-02-13,0.806,0.806,1.38,0.7819900000000001,0.754025,0.73196,0.7142966666666667,
2023-02-14,0.8037,0.8037,-0.29,0.78711,0.7589600000000001,0.73622,0.7162466666666667,
