date,value,acc_value,up&down,10,20,30,60,operate
2022-05-23,2.766,3.968,-0.93,3.9293,3.9299500000000003,3.9849000000000006,4.07645,
2022-05-24,2.718,3.911,-1.74,3.9309999999999996,3.9262,3.978266666666667,4.069183333333333,
2022-05-25,2.727,3.922,0.33,3.9311,3.92205,3.9710666666666667,4.0618,
2022-05-26,2.729,3.924,0.07,3.9338,3.9256499999999996,3.9670666666666667,4.0556,
2022-05-27,2.747,3.946,0.66,3.9354999999999998,3.9305000000000008,3.9619333333333335,4.049449999999999,
2022-05-30,2.763,3.965,0.58,3.9424,3.9332000000000003,3.957866666666667,4.043516666666666,
2022-05-31,2.797,4.005,1.23,3.9489999999999994,3.9358000000000004,3.9533333333333336,4.0373833333333335,
2022-06-01,2.784,3.99,-0.46,3.9554,3.9354500000000003,3.948266666666667,4.03135,
2022-06-02,2.777,3.981,-0.25,3.9611000000000005,3.9349499999999997,3.9445333333333332,4.025366666666667,
2022-06-06,2.812,4.023,1.26,3.9635,3.9413000000000005,3.9432333333333336,4.020766666666666,
2022-06-07,2.833,4.048,0.75,3.9715,3.9503999999999997,3.9438,4.0183,
2022-06-08,2.866,4.087,1.16,3.9891000000000005,3.96005,3.9471666666666665,4.0173000000000005,
2022-06-09,2.855,4.074,-0.38,4.0043,3.9677,3.9494666666666665,4.0165999999999995,
2022-06-10,2.89,4.115,1.23,4.0234000000000005,3.9786,3.9582333333333333,4.016066666666666,
2022-06-13,2.834,4.049,-1.94,4.0337000000000005,3.9845999999999995,3.9649,4.0144,
2022-06-14,2.871,4.093,1.31,4.0465,3.9944499999999996,3.970966666666667,4.0150999999999994,
2022-06-15,2.913,4.142,1.46,4.0602,4.0046,3.9772666666666665,4.01955,
2022-06-16,2.886,4.11,-0.93,4.0722000000000005,4.0138,3.9810333333333334,4.021016666666666,
2022-06-17,2.931,4.164,1.56,4.0905000000000005,4.025799999999999,3.9868,4.0224166666666665,
2022-06-20,2.926,4.158,-0.17,4.104000000000001,4.0337499999999995,3.9955333333333334,4.023,
2022-06-21,2.932,4.165,0.21,4.1157,4.0436,4.0055000000000005,4.024116666666667,
2022-06-22,2.898,4.125,-1.16,4.1195,4.0543,4.0132,4.0244,
2022-06-23,2.941,4.175,1.48,4.1296,4.06695,4.0216666666666665,4.0252,
2022-06-24,2.98,4.222,1.33,4.1403,4.08185,4.0325,4.02705,
2022-06-27,3.019,4.268,1.31,4.1622,4.09795,4.0438,4.030583333333333,
2022-06-28,3.046,4.3,0.89,4.1829,4.114700000000001,4.057266666666666,4.034716666666666,
2022-06-29,3.016,4.264,-0.98,4.1951,4.12765,4.0681,4.038466666666667,
2022-06-30,3.073,4.332,1.89,4.2173,4.14475,4.0816333333333334,4.0419,
2022-07-01,3.059,4.315,-0.46,4.2324,4.16145,4.094666666666666,4.045366666666667,
2022-07-04,3.064,4.321,0.16,4.2486999999999995,4.17635,4.1054,4.048066666666666,
2022-07-05,3.066,4.323,0.07,4.2645,4.1901,4.117233333333333,4.051066666666666,
2022-07-06,3.012,4.259,-1.76,4.2779,4.1987000000000005,4.128833333333334,4.0535499999999995,
2022-07-07,3.005,4.251,-0.23,4.285500000000001,4.20755,4.1398,4.055433333333333,
2022-07-08,3.009,4.256,0.13,4.2889,4.2146,4.150866666666667,4.058966666666667,
2022-07-11,2.962,4.2,-1.56,4.2821,4.222150000000001,4.1593333333333335,4.060633333333333,
2022-07-12,2.946,4.181,-0.54,4.270200000000001,4.2265500000000005,4.166533333333334,4.0622,
2022-07-13,2.938,4.172,-0.27,4.261,4.2280500000000005,4.1720999999999995,4.062716666666667,
2022-07-14,2.919,4.149,-0.65,4.2427,4.23,4.1774000000000004,4.062833333333334,
2022-07-15,2.876,4.098,-1.47,4.221,4.2267,4.1813,4.062916666666667,
2022-07-18,2.915,4.145,1.36,4.2034,4.22605,4.185366666666666,4.0643,
2022-07-19,2.902,4.129,-0.45,4.184,4.22425,4.188066666666667,4.065933333333334,
2022-07-20,2.911,4.14,0.31,4.1721,4.225,4.1898333333333335,4.068499999999999,
2022-07-21,2.877,4.1,-1.17,4.156999999999999,4.2212499999999995,4.1907000000000005,4.070083333333333,
2022-07-22,2.888,4.113,0.38,4.1427,4.2158,4.190633333333333,4.074433333333333,
2022-07-25,2.877,4.1,-0.38,4.1327,4.207400000000001,4.192333333333334,4.078616666666666,
2022-07-26,2.895,4.121,0.63,4.1267,4.19845,4.193266666666667,4.082116666666667,
2022-07-27,2.869,4.09,-0.9,4.1185,4.18975,4.191533333333334,4.0844,
2022-07-28,2.868,4.089,-0.03,4.1125,4.1776,4.190833333333334,4.085933333333333,
2022-07-29,2.832,4.046,-1.26,4.1073,4.16415,4.1869,4.08685,
2022-08-01,2.822,4.035,-0.35,4.096299999999999,4.14985,4.1828,4.089166666666667,
2022-08-02,2.77,3.973,-1.84,4.0807,4.132350000000001,4.1764,4.09095,
2022-08-03,2.75,3.949,-0.72,4.0616,4.11685,4.170533333333333,4.091866666666666,
2022-08-04,2.78,3.985,1.09,4.0501000000000005,4.10355,4.1642,4.092933333333333,
2022-08-05,2.815,4.026,1.26,4.0414,4.0920499999999995,4.157666666666667,4.095083333333333,
2022-08-08,2.801,4.01,-0.5,4.032400000000001,4.0825499999999995,4.149066666666667,4.096433333333334,
2022-08-09,2.804,4.013,0.11,4.0216,4.0741499999999995,4.1395,4.0983833333333335,
2022-08-10,2.771,3.974,-1.18,4.01,4.0642499999999995,4.129833333333333,4.098966666666667,
2022-08-11,2.828,4.042,2.06,4.0053,4.0588999999999995,4.120166666666667,4.1009,
2022-08-12,2.838,4.053,0.35,4.006,4.056649999999999,4.111433333333333,4.10305,
2022-08-15,2.823,4.036,-0.53,4.0061,4.0512,4.101933333333333,4.103666666666666,
2022-08-16,2.809,4.019,-0.5,4.0107,4.0457,4.0918,4.104516666666666,
2022-08-17,2.826,4.039,0.61,4.019699999999999,4.04065,4.084466666666667,4.106649999999999,
2022-08-18,2.799,4.007,-0.96,4.0219000000000005,4.036,4.076333333333333,4.108066666666667,
2022-08-19,2.791,3.998,-0.29,4.0191,4.0302500000000006,4.067733333333333,4.1093,
2022-08-22,2.796,4.004,0.18,4.0184999999999995,4.025449999999999,4.0611999999999995,4.110266666666667,
2022-08-23,2.776,3.98,-0.72,4.0152,4.0184,4.0545,4.110516666666666,
2022-08-24,2.748,3.947,-1.01,4.012499999999999,4.0112499999999995,4.047,4.10955,
2022-08-25,2.793,4.0,1.64,4.0083,4.0068,4.042033333333333,4.1097166666666665,
2022-08-26,2.794,4.001,0.04,4.0031,4.00455,4.0388,4.11005,
2022-08-29,2.774,3.978,-0.72,3.9973,4.0017,4.0332333333333334,4.1093,
2022-08-30,2.769,3.972,-0.18,3.9925999999999995,4.00165,4.0280000000000005,4.108033333333333,
2022-08-31,2.804,4.013,1.26,3.9900000000000007,4.004849999999999,4.023766666666666,4.1068,
2022-09-01,2.774,3.978,-1.07,3.9870999999999994,4.0045,4.0197,4.1052,
2022-09-02,2.753,3.953,-0.76,3.9826,4.00085,4.014366666666667,4.1025,
2022-09-05,2.739,3.936,-0.51,3.9758000000000004,3.99715,4.0089,4.100616666666666,
2022-09-06,2.766,3.968,0.99,3.9745999999999997,3.9949000000000003,4.0038,4.098533333333333,
2022-09-07,2.752,3.952,-0.51,3.9751000000000003,3.9938000000000002,3.9992,4.095366666666667,
2022-09-08,2.75,3.949,-0.07,3.97,3.98915,3.9945333333333335,4.0926833333333335,
2022-09-09,2.8,4.008,1.82,3.9706999999999995,3.9869,3.9932666666666665,4.090083333333333,
2022-09-13,2.812,4.023,0.43,3.9752,3.9862499999999996,3.992866666666666,4.087833333333333,
2022-09-14,2.787,3.993,-0.89,3.9773000000000005,3.98495,3.993533333333333,4.084966666666667,
2022-09-15,2.786,3.992,-0.04,3.9752,3.9825999999999993,3.994966666666666,4.08275,
2022-09-16,2.719,3.913,-2.4,3.9686999999999997,3.9779000000000004,3.992566666666667,4.078383333333333,
2022-09-19,2.721,3.915,0.07,3.9649,3.97375,3.9888666666666666,4.073266666666667,
2022-09-20,2.716,3.909,-0.18,3.9622,3.9690000000000003,3.9855,4.067283333333333,
2022-09-21,2.694,3.883,-0.81,3.9537,3.96415,3.9811666666666667,4.060333333333333,
2022-09-22,2.671,3.856,-0.85,3.9440999999999997,3.9595999999999996,3.977233333333333,4.053533333333333,
2022-09-23,2.671,3.856,0.0,3.9348,3.9524,3.971033333333333,4.045599999999999,
2022-09-26,2.656,3.838,-0.56,3.9178000000000006,3.9442499999999994,3.9638666666666666,4.03765,
2022-09-27,2.684,3.871,1.05,3.9025999999999996,3.9389000000000003,3.958366666666667,4.03015,
2022-09-28,2.653,3.834,-1.15,3.8867,3.932,3.9521999999999995,4.022,
2022-09-29,2.65,3.831,-0.11,3.8706000000000005,3.9229,3.9452666666666665,4.014866666666666,
2022-09-30,2.651,3.832,0.04,3.8625,3.9156,3.9394333333333336,4.007883333333333,
2022-10-10,2.585,3.754,-2.49,3.8464,3.90565,3.9313,3.9995166666666666,
2022-10-11,2.579,3.747,-0.23,3.8302,3.8961999999999994,3.9227333333333334,3.991966666666666,
2022-10-12,2.595,3.766,0.62,3.8185000000000002,3.8861,3.9156,3.98505,
2022-10-13,2.563,3.728,-1.23,3.8057000000000003,3.8748999999999993,3.9082999999999997,3.9776499999999997,
2022-10-14,2.625,3.801,2.42,3.8002000000000002,3.8674999999999997,3.9016666666666664,3.9718500000000003,
2022-10-17,2.625,3.801,0.0,3.7964999999999995,3.85715,3.895,3.9669,
2022-10-18,2.61,3.784,-0.57,3.7878,3.8452000000000006,3.8885333333333336,3.9608833333333333,
2022-10-19,2.559,3.723,-1.95,3.7767000000000004,3.8317,3.8802333333333334,3.9541166666666663,
2022-10-20,2.544,3.705,-0.59,3.7641,3.8173500000000002,3.869966666666667,3.9468666666666667,
2022-10-21,2.53,3.689,-0.55,3.7498000000000005,3.8061499999999997,3.8603333333333327,3.9400166666666667,
2022-10-24,2.433,3.574,-3.83,3.7318,3.7891,3.8477,3.931033333333333,
2022-10-25,2.436,3.578,0.12,3.7149,3.77255,3.8357666666666663,3.922333333333333,
2022-10-26,2.441,3.583,0.21,3.6966,3.7575499999999997,3.822933333333333,3.9133666666666667,
2022-10-27,2.421,3.56,-0.82,3.6798,3.74275,3.8098666666666663,3.904533333333333,
2022-10-28,2.366,3.495,-2.27,3.6491999999999996,3.7247,3.7947333333333333,3.894633333333333,
2022-10-31,2.334,3.457,-1.35,3.6148000000000002,3.70565,3.7763666666666666,3.8848166666666666,
2022-11-01,2.437,3.579,4.41,3.5943000000000005,3.6910499999999997,3.761566666666667,3.8772166666666665,
2022-11-02,2.459,3.605,0.9,3.5824999999999996,3.6795999999999998,3.748633333333333,3.871083333333333,
2022-11-03,2.427,3.567,-1.3,3.5686999999999998,3.6664000000000003,3.734466666666667,3.8647166666666664,
2022-11-04,2.509,3.664,3.38,3.5662,3.658,3.7261666666666664,3.859366666666667,
2022-11-07,2.518,3.675,0.36,3.5763,3.6540500000000002,3.718166666666667,3.8535166666666663,
2022-11-08,2.499,3.652,-0.75,3.5836999999999994,3.6493,3.7096,3.84755,
2022-11-09,2.48,3.63,-0.76,3.5884,3.6424999999999996,3.7011666666666665,3.8411666666666666,
2022-11-10,2.48,3.63,0.0,3.5953999999999993,3.6376000000000004,3.6936333333333335,3.8354333333333335,
2022-11-11,2.559,3.723,3.19,3.6182000000000003,3.6337,3.6892,3.830116666666667,
2022-11-14,2.579,3.747,0.78,3.6472,3.6310000000000002,3.686166666666667,3.825016666666667,
2022-11-15,2.625,3.801,1.78,3.6693999999999996,3.63185,3.6838333333333333,3.8211,
2022-11-16,2.614,3.788,-0.42,3.6877000000000004,3.6351,3.6823,3.81725,
2022-11-17,2.601,3.773,-0.5,3.7083,3.6384999999999996,3.6803666666666666,3.812816666666666,
2022-11-18,2.588,3.758,-0.5,3.7177,3.64195,3.6778999999999997,3.808666666666667,
2022-11-21,2.555,3.718,-1.28,3.722,3.64915,3.6767,3.804,
2022-11-22,2.572,3.739,0.67,3.7307,3.6572000000000005,3.6764333333333337,3.799583333333333,
2022-11-23,2.576,3.743,0.16,3.742,3.6652,3.6756666666666664,3.7956333333333334,
2022-11-24,2.561,3.726,-0.58,3.7516000000000007,3.6734999999999998,3.6756,3.79195,
2022-11-25,2.585,3.754,0.94,3.7546999999999997,3.68645,3.6740333333333335,3.78785,
2022-11-28,2.543,3.704,-1.62,3.7504,3.6988,3.6708,3.7828999999999997,
2022-11-29,2.649,3.83,4.17,3.7533000000000003,3.7113499999999995,3.672333333333333,3.7804333333333333,
2022-11-30,2.647,3.827,-0.08,3.7571999999999997,3.7224500000000007,3.6758,3.7780166666666664,
2022-12-01,2.635,3.857,0.94,3.7656000000000005,3.73695,3.6808666666666667,3.7754166666666666,
2022-12-02,2.618,3.837,-0.65,3.7735,3.7455999999999996,3.6858,3.7730666666666663,
2022-12-05,2.68,3.91,2.37,3.7927,3.75735,3.6970000000000005,3.7723500000000003,
2022-12-06,2.688,3.92,0.3,3.8107999999999995,3.7707500000000005,3.7084,3.7720833333333332,
2022-12-07,2.673,3.902,-0.56,3.8266999999999998,3.7843500000000008,3.7190333333333334,3.770983333333333,
2022-12-08,2.676,3.905,0.11,3.8446,3.7980999999999994,3.7305333333333333,3.7702,
2022-12-09,2.709,3.945,1.23,3.8637,3.8091999999999997,3.7455333333333334,3.7701333333333333,
2022-12-12,2.677,3.907,-1.18,3.8840000000000003,3.8171999999999997,3.7605333333333335,3.76845,
2022-12-13,2.68,3.91,0.11,3.8920000000000003,3.8226499999999994,3.7715666666666663,3.766566666666667,
2022-12-14,2.694,3.927,0.52,3.902,3.8296,3.7823,3.7654666666666667,
2022-12-15,2.683,3.914,-0.41,3.9076999999999997,3.83665,3.7938666666666667,3.7641666666666667,
2022-12-16,2.696,3.929,0.48,3.9169000000000005,3.8452000000000006,3.8027,3.7644333333333333,
2022-12-19,2.654,3.879,-1.56,3.9137999999999997,3.85325,3.8095,3.763833333333333,
2022-12-20,2.607,3.824,-1.77,3.9042000000000003,3.8574999999999995,3.815233333333333,3.7624166666666667,
2022-12-21,2.615,3.833,0.31,3.8973,3.8620000000000005,3.8220000000000005,3.7615833333333333,
2022-12-22,2.627,3.847,0.46,3.8914999999999997,3.86805,3.8292333333333333,3.7614333333333336,
2022-12-23,2.623,3.843,-0.15,3.8813000000000004,3.8725,3.8332333333333333,3.761216666666667,
2022-12-26,2.615,3.833,-0.3,3.8739000000000003,3.8789500000000006,3.8361,3.7611333333333334,
2022-12-27,2.645,3.869,1.15,3.8698,3.8809000000000005,3.8383666666666665,3.7611,
2022-12-28,2.651,3.876,0.23,3.8647,3.88335,3.8413,3.7618,
2022-12-29,2.634,3.856,-0.64,3.8588999999999998,3.8832999999999998,3.844066666666667,3.7622166666666668,
2022-12-30,2.647,3.871,0.49,3.8531,3.8850000000000002,3.8478333333333334,3.7628666666666666,
2023-01-03,2.653,3.878,0.23,3.853,3.8833999999999995,3.8531666666666666,3.764933333333333,
2023-01-04,2.663,3.89,0.38,3.8596000000000004,3.8818999999999995,3.8581999999999996,3.767316666666667,
2023-01-05,2.712,3.948,1.84,3.8711000000000007,3.8842,3.8650333333333338,3.77035,
2023-01-06,2.725,3.963,0.48,3.8827,3.8871,3.8729333333333336,3.774266666666667,
2023-01-09,2.754,3.998,1.06,3.8982,3.8897500000000003,3.881066666666667,3.7775499999999997,
2023-01-10,2.745,3.987,-0.33,3.9136,3.89375,3.8905000000000003,3.78065,
2023-01-11,2.752,3.995,0.26,3.9262,3.8980000000000006,3.8960000000000004,3.7841666666666662,
2023-01-12,2.753,3.997,0.04,3.9383000000000004,3.9015,3.9016666666666664,3.7887333333333335,
2023-01-13,2.799,4.051,1.67,3.9578,3.90835,3.9081333333333332,3.7944999999999998,
2023-01-16,2.846,4.107,1.68,3.9814,3.91725,3.9171333333333336,3.8014666666666668,
2023-01-17,2.839,4.098,-0.25,4.0034,3.9282000000000004,3.9234,3.8102000000000005,
2023-01-18,2.821,4.077,-0.63,4.0221,3.94085,3.928633333333333,3.818516666666667,
2023-01-19,2.832,4.09,0.39,4.0363,3.9537,3.9349,3.826966666666667,
2023-01-20,2.848,4.109,0.56,4.0509,3.9668,3.9417,3.836116666666667,
2023-01-30,2.85,4.111,0.07,4.0622,3.9802,3.9472333333333336,3.8463833333333337,
2023-01-31,2.818,4.074,-1.12,4.0709,3.99225,3.9528000000000003,3.856666666666667,
2023-02-01,2.831,4.089,0.46,4.080299999999999,4.0032499999999995,3.958766666666667,3.8651666666666666,
2023-02-02,2.822,4.078,-0.32,4.0884,4.01335,3.9638,3.87305,
2023-02-03,2.784,4.033,-1.35,4.0866,4.0222,3.967766666666667,3.880816666666667,
2023-02-06,2.744,3.986,-1.44,4.0745,4.027950000000001,3.969666666666667,3.8861833333333333,
2023-02-07,2.75,3.993,0.22,4.064,4.0337000000000005,3.973466666666667,3.8914833333333334,
2023-02-08,2.74,3.981,-0.36,4.0544,4.03825,3.9787000000000003,3.8969666666666662,
2023-02-09,2.771,4.018,1.13,4.0472,4.0417499999999995,3.9848666666666666,3.903433333333333,
2023-02-10,2.756,4.0,-0.54,4.0363,4.0436,3.9899666666666667,3.9095999999999997,
2023-02-13,2.777,4.025,0.76,4.0277,4.04495,3.9960333333333335,3.914633333333333,
2023-02-14,2.786,4.036,0.32,4.0239,4.0474000000000006,4.0028,3.91945,
2023-02-15,2.761,4.006,-0.9,4.015600000000001,4.04795,4.007366666666667,3.9228666666666663,
2023-02-16,2.752,3.995,-0.33,4.0073,4.0478499999999995,4.011333333333333,3.9263166666666667,
2023-02-17,2.723,3.961,-1.05,4.0001,4.043349999999999,4.014833333333333,3.92945,
2023-02-20,2.797,4.049,2.72,4.0064,4.04045,4.020766666666667,3.9343,
2023-02-21,2.81,4.064,0.46,4.0135,4.03875,4.026966666666667,3.9400666666666666,
2023-02-22,2.778,4.026,-1.14,4.018,4.0362,4.0315,3.94485,
2023-02-23,2.776,4.024,-0.07,4.0186,4.0329,4.034033333333333,3.9495333333333336,
2023-02-24,2.736,3.977,-1.44,4.016299999999999,4.0263,4.0344999999999995,3.9537166666666668,
2023-02-27,2.731,3.971,-0.18,4.0109,4.019299999999999,4.0336,3.957333333333333,
2023-02-28,2.745,3.987,0.51,4.005999999999999,4.014950000000001,4.033600000000001,3.96205,
2023-03-01,2.781,4.03,1.31,4.0084,4.0120000000000005,4.034766666666667,3.9653833333333335,
2023-03-02,2.777,4.025,-0.14,4.0114,4.0093499999999995,4.0357,3.9686833333333333,
2023-03-03,2.782,4.031,0.18,4.018400000000001,4.00925,4.035033333333334,3.9715833333333337,
2023-03-06,2.752,3.995,-1.08,4.013,4.0097,4.0313,3.9742166666666665,
2023-03-07,2.721,3.959,-1.13,4.0025,4.008,4.026666666666666,3.975033333333333,
2023-03-08,2.699,3.933,-0.81,3.9932000000000003,4.0056,4.021866666666667,3.9752500000000004,
2023-03-09,2.679,3.909,-0.74,3.9817,4.00015,4.015833333333333,3.9753666666666665,
2023-03-10,2.643,3.866,-1.34,3.9706,3.99345,4.007733333333333,3.9747166666666667,
2023-03-13,2.671,3.9,1.06,3.9635,3.9872,4.0007,3.9739666666666666,
2023-03-14,2.652,3.877,-0.71,3.9525000000000006,3.9792499999999995,3.994133333333333,3.973466666666667,
2023-03-15,2.655,3.881,0.11,3.9376000000000007,3.973,3.9872,3.9729833333333335,
2023-03-16,2.63,3.851,-0.94,3.9202,3.9658,3.979633333333333,3.9717166666666666,
2023-03-17,2.635,3.857,0.19,3.9028,3.9606000000000003,3.9737666666666667,3.970766666666667,
2023-03-20,2.623,3.843,-0.46,3.8876,3.9503,3.969,3.969333333333333,
2023-03-21,2.65,3.875,1.03,3.8791999999999995,3.94085,3.9650666666666665,3.969266666666667,
2023-03-22,2.658,3.884,0.3,3.8742999999999994,3.93375,3.9618333333333333,3.970266666666667,
2023-03-23,2.675,3.904,0.64,3.8738,3.9277499999999996,3.9580333333333333,3.97145,
2023-03-24,2.66,3.887,-0.56,3.8759,3.9232500000000003,3.954266666666667,3.9721166666666665,
2023-03-27,2.646,3.87,-0.53,3.8729,3.9182,3.9491,3.972566666666667,
2023-03-28,2.645,3.869,-0.04,3.8720999999999997,3.9122999999999997,3.9435333333333333,3.9731666666666667,
2023-03-29,2.642,3.865,-0.11,3.8705000000000007,3.9040500000000002,3.938833333333333,3.9731,
2023-03-30,2.67,3.898,1.06,3.8751999999999995,3.8977000000000004,3.9356000000000004,3.9734666666666665,
2023-03-31,2.668,3.896,-0.07,3.8790999999999998,3.8909499999999992,3.933433333333334,3.9741333333333335,
2023-04-03,2.672,3.901,0.15,3.8849000000000005,3.8862500000000004,3.9285,3.9746333333333337,
2023-04-04,2.682,3.913,0.37,3.8887,3.88395,3.9234666666666667,3.975216666666667,
2023-04-06,2.672,3.901,-0.37,3.8904000000000005,3.8823499999999997,3.9193,3.9754,
2023-04-07,2.691,3.923,0.71,3.8922999999999996,3.88305,3.9159333333333333,3.9749833333333333,
2023-04-10,2.691,3.923,0.0,3.8958999999999997,3.8859000000000004,3.9141333333333335,3.9743166666666667,
2023-04-11,2.686,3.917,-0.19,3.9006,3.88675,3.9123333333333337,3.9729666666666668,
2023-04-12,2.671,3.9,-0.56,3.9036999999999997,3.8878999999999997,3.909433333333333,3.9715166666666666,
2023-04-13,2.675,3.904,0.15,3.9076,3.88905,3.9052333333333333,3.97,
2023-04-14,2.684,3.915,0.34,3.9093000000000004,3.8922499999999998,3.9015666666666666,3.9686333333333335,
2023-04-17,2.738,3.979,2.01,3.9176,3.8983499999999998,3.899833333333333,3.967433333333333,
2023-04-18,2.75,3.993,0.44,3.9268,3.90585,3.899766666666667,3.9655333333333336,
2023-04-19,2.726,3.965,-0.87,3.932,3.9103499999999998,3.8999666666666664,3.963316666666666,
2023-04-20,2.71,3.946,-0.59,3.9364999999999997,3.91345,3.9004,3.961133333333333,
2023-04-21,2.659,3.885,-1.88,3.9327000000000005,3.9125,3.8996,3.9577166666666668,
2023-04-24,2.623,3.843,-1.35,3.9247,3.9103000000000003,3.8988333333333336,3.9532833333333333,
2023-04-25,2.624,3.844,0.04,3.9173999999999998,3.909,3.8969666666666662,3.948833333333333,
2023-04-26,2.623,3.843,-0.04,3.9116999999999997,3.9076999999999997,3.8958333333333335,3.9449833333333335,
2023-04-27,2.655,3.881,1.22,3.9093999999999993,3.9085,3.8958333333333335,3.941516666666667,
2023-04-28,2.683,3.914,1.05,3.9092999999999996,3.9092999999999996,3.8979333333333335,3.9387833333333333,
2023-05-04,2.697,3.93,0.52,3.9044,3.911,3.9003666666666663,3.9370666666666665,
2023-05-05,2.689,3.921,-0.3,3.8971999999999993,3.912,3.9029666666666665,3.935983333333333,
2023-05-08,2.724,3.962,1.3,3.8969,3.91445,3.905866666666667,3.935466666666667,
2023-05-09,2.708,3.943,-0.59,3.8966000000000003,3.91655,3.9078333333333335,3.934833333333333,
2023-05-10,2.678,3.908,-1.11,3.8989,3.9158,3.907966666666667,3.9330000000000003,
2023-05-11,2.67,3.898,-0.3,3.9044000000000003,3.9145499999999998,3.908333333333333,3.9313000000000002,
2023-05-12,2.635,3.857,-1.31,3.9057000000000004,3.9115499999999996,3.9078999999999997,3.9285,
2023-05-15,2.681,3.911,1.75,3.9125,3.9121,3.9093,3.926416666666667,
2023-05-16,2.674,3.903,-0.26,3.9147000000000007,3.91205,3.910566666666667,3.9247,
2023-05-17,2.653,3.878,-0.79,3.9111000000000002,3.9102000000000006,3.9099,3.92275,
2023-05-18,2.648,3.872,-0.19,3.9053000000000004,3.9048500000000006,3.9091000000000005,3.921266666666667,
2023-05-19,2.637,3.859,-0.42,3.8991,3.89815,3.9076999999999997,3.9181000000000004,
2023-05-22,2.662,3.889,0.95,3.8918,3.89435,3.9069,3.915183333333333,
