date,value,acc_value,up&down,10,20,30,60,operate
2022-03-21,3.8389,1.4496,-0.5,1.47301,1.45821,1.4380833333333334,1.40527,
2022-03-22,3.864,1.4591,0.65,1.46794,1.459245,1.4408866666666666,1.406785,
2022-03-23,3.8402,1.4501,-0.62,1.46007,1.460565,1.4431766666666666,1.4082783333333333,
2022-03-24,3.881,1.4655,1.06,1.45853,1.4610550000000002,1.4458766666666667,1.4100966666666668,
2022-03-25,3.9002,1.4728,0.49,1.45717,1.46293,1.4490500000000002,1.41179,
2022-03-28,3.866,1.4599,-0.88,1.4556,1.4647,1.45105,1.4132183333333332,
2022-03-29,3.8416,1.4506,-0.63,1.45567,1.465785,1.4522333333333333,1.4145166666666666,
2022-03-30,3.8399,1.45,-0.04,1.45657,1.465595,1.4540233333333332,1.4157283333333333,
2022-03-31,3.8428,1.4511,0.08,1.45656,1.46596,1.45544,1.4170766666666663,
2022-04-01,3.8531,1.455,0.27,1.4563700000000002,1.46615,1.4565966666666663,1.4186016666666668,
2022-04-06,3.8334,1.4475,-0.51,1.45616,1.464585,1.4575266666666666,1.4197533333333332,
2022-04-07,3.844,1.4515,0.28,1.4553999999999998,1.46167,1.4579633333333333,1.421128333333333,
2022-04-08,3.852,1.4546,0.21,1.45585,1.45796,1.4589933333333331,1.4224616666666667,
2022-04-11,3.8837,1.4665,0.82,1.45595,1.45724,1.4593533333333333,1.424115,
2022-04-12,3.9021,1.4735,0.47,1.45602,1.456595,1.4606266666666663,1.4260366666666668,
2022-04-13,3.9179,1.4795,0.4,1.45798,1.45679,1.46246,1.42803,
2022-04-14,3.9325,1.485,0.37,1.46142,1.458545,1.46433,1.42992,
2022-04-15,3.9429,1.4889,0.26,1.46531,1.46094,1.4654999999999998,1.4317966666666668,
2022-04-18,3.9655,1.4974,0.57,1.46994,1.46325,1.4672866666666666,1.433755,
2022-04-19,3.9459,1.49,-0.49,1.47344,1.464905,1.46858,1.4355983333333335,
2022-04-20,3.8976,1.4718,-1.22,1.47587,1.466015,1.468346666666667,1.4372183333333337,
2022-04-21,3.9349,1.4859,0.96,1.47931,1.467355,1.46755,1.4391500000000002,
2022-04-22,3.9548,1.4934,0.51,1.48319,1.46952,1.46637,1.441196666666667,
2022-04-25,3.9372,1.4867,-0.45,1.48521,1.47058,1.4665633333333334,1.44285,
2022-04-26,3.9,1.4727,-0.94,1.48513,1.470575,1.4661066666666664,1.4442549999999998,
2022-04-27,3.9046,1.4744,0.12,1.48462,1.4712999999999998,1.4660666666666666,1.4457466666666667,
2022-04-28,3.8977,1.4718,-0.18,1.4833,1.47236,1.4667966666666663,1.4471583333333335,
2022-04-29,3.9488,1.4911,1.31,1.48352,1.474415,1.4684666666666668,1.4488716666666668,
2022-05-05,3.9242,1.4818,-0.62,1.4819600000000002,1.47595,1.4694866666666668,1.450821666666667,
2022-05-06,3.9271,1.4829,0.07,1.48125,1.477345,1.4703533333333332,1.4528666666666663,
2022-05-09,3.9348,1.4858,0.2,1.48265,1.47926,1.47156,1.454821666666667,
2022-05-10,3.9207,1.4805,-0.36,1.48211,1.48071,1.472273333333333,1.45658,
2022-05-11,3.9011,1.4731,-0.5,1.48008,1.481635,1.47304,1.4581083333333331,
2022-05-12,3.9238,1.4817,0.58,1.47958,1.482395,1.47358,1.4597283333333333,
2022-05-13,3.8875,1.468,-0.93,1.47911,1.48212,1.47342,1.4612349999999998,
2022-05-16,3.8611,1.458,-0.68,1.47747,1.481045,1.4733566666666666,1.4622033333333333,
2022-05-17,3.87,1.4614,0.23,1.47643,1.479865,1.4737166666666668,1.462975,
2022-05-18,3.8466,1.4525,-0.6,1.47257,1.478045,1.4738000000000002,1.4639116666666667,
2022-05-19,3.8474,1.4528,0.02,1.46967,1.475815,1.4738566666666666,1.464648333333333,
2022-05-20,3.8644,1.4592,0.44,1.4673,1.474275,1.4739966666666668,1.4652966666666667,
2022-05-23,3.88,1.4651,0.4,1.46523,1.47394,1.4745833333333336,1.466055,
2022-05-24,3.8904,1.4691,0.27,1.46409,1.4731,1.47517,1.4665666666666666,
2022-05-25,3.8907,1.4692,0.01,1.4637,1.47189,1.4756566666666666,1.467325,
2022-05-26,3.9053,1.4747,0.38,1.463,1.47129,1.4759299999999995,1.4676416666666667,
2022-05-27,3.9211,1.4807,0.4,1.46427,1.47169,1.47617,1.4683983333333337,
2022-05-30,3.8879,1.4681,-0.85,1.46528,1.471375,1.47579,1.4691249999999998,
2022-05-31,3.8806,1.4654,-0.19,1.46568,1.4710550000000002,1.4751366666666668,1.4697333333333331,
2022-06-01,3.854,1.4553,-0.69,1.46596,1.4692649999999998,1.4740166666666668,1.4697583333333333,
2022-06-02,3.8792,1.4648,0.65,1.46716,1.4684149999999998,1.47293,1.4701083333333334,
2022-06-06,3.8672,1.4603,-0.31,1.46727,1.467285,1.47194,1.47026,
2022-06-07,3.8604,1.4577,-0.18,1.46653,1.4658799999999998,1.4714699999999998,1.4699083333333332,
2022-06-08,3.8671,1.4603,0.17,1.46565,1.46487,1.470616666666667,1.4690833333333333,
2022-06-09,3.8797,1.465,0.33,1.46523,1.464465,1.4696700000000005,1.46802,
2022-06-10,3.8689,1.4609,-0.28,1.46385,1.463425,1.46881,1.4676866666666666,
2022-06-13,3.9255,1.4823,1.46,1.46401,1.46414,1.46913,1.4676183333333332,
2022-06-14,3.8618,1.4583,-1.62,1.46303,1.464155,1.4685933333333334,1.46733,
2022-06-15,3.8409,1.4504,-0.54,1.46153,1.4636049999999998,1.46788,1.4673383333333334,
2022-06-16,3.8492,1.4535,0.22,1.46135,1.463655,1.4666266666666667,1.4675466666666666,
2022-06-17,3.8773,1.4641,0.73,1.46128,1.46422,1.4660366666666669,1.4677616666666666,
2022-06-20,3.8636,1.4589,-0.35,1.46114,1.464205,1.4652366666666663,1.467795,
2022-06-21,3.8516,1.4544,-0.31,1.46081,1.46367,1.46419,1.467875,
2022-06-22,3.8559,1.456,0.11,1.46038,1.463015,1.4633733333333334,1.4678233333333333,
2022-06-23,3.8575,1.4566,0.04,1.45954,1.4623849999999998,1.4628233333333334,1.4679316666666666,
2022-06-24,3.8355,1.4483,-0.57,1.45828,1.461065,1.4617099999999998,1.467645,
2022-06-27,3.8572,1.4565,0.57,1.4556999999999998,1.459855,1.4613266666666669,1.4673733333333334,
2022-06-28,3.8355,1.4483,-0.56,1.4547,1.458865,1.4610033333333334,1.46718,
2022-06-29,3.8239,1.444,-0.3,1.45406,1.457795,1.4604233333333334,1.46707,
2022-06-30,3.8143,1.4403,-0.25,1.45274,1.457045,1.4600166666666667,1.4669083333333333,
2022-07-01,3.7826,1.4284,-0.83,1.44917,1.455225,1.4592033333333334,1.46653,
2022-07-04,3.8032,1.4361,0.54,1.44689,1.454015,1.4584333333333332,1.4662149999999998,
2022-07-05,3.7976,1.434,-0.15,1.44485,1.4528299999999998,1.457396666666667,1.46599,
2022-07-06,3.7259,1.407,-1.89,1.43995,1.450165,1.4553266666666669,1.4652483333333337,
2022-07-07,3.6737,1.3872,-1.4,1.43301,1.446275,1.4525933333333332,1.464125,
2022-07-08,3.663,1.3832,-0.29,1.4265,1.44239,1.4495433333333334,1.4627366666666668,
2022-07-11,3.6659,1.3843,0.08,1.41928,1.43749,1.44633,1.46125,
2022-07-12,3.6732,1.3871,0.2,1.41316,1.43393,1.44363,1.45971,
2022-07-13,3.6483,1.3776,-0.68,1.40652,1.43029,1.4407033333333332,1.45792,
2022-07-14,3.6445,1.3762,-0.1,1.40011,1.4264249999999998,1.4380666666666666,1.456041666666667,
2022-07-15,3.6208,1.3673,-0.65,1.394,1.421585,1.4348166666666666,1.4538733333333334,
2022-07-18,3.6411,1.3749,0.56,1.38788,1.417385,1.43197,1.451955,
2022-07-19,3.6258,1.3692,-0.42,1.3814,1.413125,1.4290200000000002,1.4502449999999998,
2022-07-20,3.6256,1.3691,-0.01,1.37761,1.40878,1.4259799999999998,1.4482983333333332,
2022-07-21,3.598,1.3587,-0.76,1.37476,1.403885,1.4224366666666666,1.4460533333333332,
2022-07-22,3.6573,1.381,1.65,1.37454,1.40052,1.419773333333333,1.4442916666666668,
2022-07-25,3.6707,1.3861,0.37,1.3747200000000002,1.3969999999999998,1.4165666666666668,1.4428483333333333,
2022-07-26,3.6716,1.3864,0.02,1.37465,1.393905,1.41417,1.4413816666666668,
2022-07-27,3.6608,1.3824,-0.29,1.37513,1.390825,1.4119033333333335,1.4398916666666666,
2022-07-28,3.6941,1.3949,0.91,1.377,1.3885549999999998,1.4099499999999998,1.4382883333333332,
2022-07-29,3.7375,1.4113,1.17,1.3814,1.3877,1.40819,1.4371133333333332,
2022-08-01,3.7488,1.4156,0.3,1.38547,1.386675,1.4067466666666668,1.4359916666666666,
2022-08-02,3.7686,1.4231,0.53,1.39086,1.38613,1.4057033333333335,1.4349466666666666,
2022-08-03,3.7532,1.4173,-0.41,1.39568,1.386645,1.4044133333333333,1.4338933333333332,
2022-08-04,3.7672,1.4225,0.37,1.40206,1.38841,1.4032766666666665,1.43305,
2022-08-05,3.7978,1.4341,0.81,1.40737,1.390955,1.4028033333333334,1.4322566666666667,
2022-08-08,3.7766,1.4261,-0.56,1.41137,1.393045,1.4017900000000003,1.4315583333333337,
2022-08-09,3.7892,1.4309,0.33,1.41582,1.395235,1.4012099999999998,1.4311066666666667,
2022-08-10,3.7984,1.4343,0.24,1.42101,1.39807,1.4008866666666664,1.4306550000000002,
2022-08-11,3.7832,1.4286,-0.4,1.42438,1.40069,1.4004966666666665,1.4302566666666665,
2022-08-12,3.7973,1.4339,0.37,1.42664,1.40402,1.40068,1.4299416666666669,
2022-08-15,3.8018,1.4356,0.12,1.42864,1.4070550000000002,1.4006633333333334,1.4295483333333332,
2022-08-16,3.7981,1.4342,-0.1,1.42975,1.410305,1.40067,1.4290333333333334,
2022-08-17,3.7831,1.4285,-0.39,1.43087,1.413275,1.4013866666666668,1.4283566666666665,
2022-08-18,3.7683,1.423,-0.39,1.43092,1.41649,1.4025800000000002,1.4275866666666666,
2022-08-19,3.7579,1.419,-0.28,1.42941,1.41839,1.403773333333333,1.4266583333333331,
2022-08-22,3.7475,1.4151,-0.28,1.42831,1.41984,1.4048,1.4255649999999995,
2022-08-23,3.7693,1.4233,0.58,1.42755,1.421685,1.4060066666666666,1.4248183333333335,
2022-08-24,3.7844,1.429,0.4,1.4270200000000002,1.4240150000000005,1.40772,1.4242116666666669,
2022-08-25,3.7953,1.4332,0.29,1.42748,1.42593,1.40962,1.4238433333333336,
2022-08-26,3.7995,1.4347,0.11,1.42756,1.4271,1.4118666666666668,1.4233416666666665,
2022-08-29,3.7705,1.4238,-0.76,1.42638,1.42751,1.4134966666666666,1.4227333333333334,
2022-08-30,3.7841,1.4289,0.36,1.42585,1.4278,1.4154866666666666,1.4222533333333334,
2022-08-31,3.7639,1.4213,-0.53,1.42513,1.4280000000000002,1.4172266666666669,1.421603333333333,
2022-09-01,3.7389,1.4119,-0.66,1.42402,1.42747,1.419,1.4207183333333333,
2022-09-02,3.7395,1.4121,0.02,1.42333,1.42637,1.4200366666666666,1.419905,
2022-09-05,3.7666,1.4223,0.72,1.42405,1.42618,1.4212433333333332,1.418905,
2022-09-06,3.7823,1.4282,0.42,1.42454,1.426045,1.4226366666666663,1.4184033333333332,
2022-09-07,3.769,1.4232,-0.35,1.42396,1.42549,1.4239966666666668,1.41795,
2022-09-08,3.7917,1.4318,0.6,1.42382,1.42565,1.4252266666666666,1.4175883333333337,
2022-09-09,3.7955,1.4332,0.1,1.42367,1.425615,1.4259566666666668,1.4170733333333334,
2022-09-13,3.788,1.4304,-0.2,1.42433,1.425355,1.4264499999999998,1.4165983333333334,
2022-09-14,3.7617,1.4205,-0.69,1.42349,1.42467,1.4263633333333334,1.4160333333333333,
2022-09-15,3.749,1.4157,-0.34,1.4229299999999998,1.42403,1.4263100000000002,1.4153616666666666,
2022-09-16,3.7419,1.413,-0.19,1.42304,1.42353,1.4259933333333334,1.414635,
2022-09-19,3.7385,1.4117,-0.09,1.423,1.423165,1.4252466666666668,1.414025,
2022-09-20,3.7509,1.4164,0.33,1.42241,1.42323,1.424923333333333,1.4133566666666666,
2022-09-21,3.7622,1.4207,0.3,1.42166,1.4231,1.4245833333333335,1.4128966666666665,
2022-09-22,3.752,1.4168,-0.27,1.42102,1.42249,1.4240000000000002,1.4124433333333333,
2022-09-23,3.7736,1.425,0.58,1.42034,1.4220799999999998,1.42388,1.4121883333333334,
2022-09-26,3.7528,1.4171,-0.55,1.41873,1.4212,1.42332,1.412,
2022-09-27,3.7543,1.4177,0.04,1.4174600000000002,1.420895,1.4227233333333331,1.4116933333333332,
2022-09-28,3.7527,1.4171,-0.04,1.4171200000000002,1.4203050000000002,1.4221533333333334,1.4114116666666667,
2022-09-29,3.7834,1.4287,0.82,1.41842,1.420675,1.42216,1.411773333333333,
2022-09-30,3.7931,1.4323,0.26,1.4203500000000002,1.4216950000000002,1.42247,1.4125249999999998,
2022-10-10,3.817,1.4414,0.63,1.42332,1.42316,1.4232166666666666,1.413495,
2022-10-11,3.8122,1.4395,-0.13,1.42563,1.42402,1.42403,1.4144149999999998,
2022-10-12,3.8176,1.4416,0.14,1.42772,1.42469,1.42464,1.4153233333333333,
2022-10-13,3.8201,1.4425,0.07,1.4302899999999998,1.425655,1.42509,1.416405,
2022-10-14,3.8163,1.4411,-0.1,1.4319000000000002,1.42612,1.4253533333333337,1.4174866666666666,
2022-10-17,3.8019,1.4356,-0.38,1.43375,1.42624,1.4253833333333332,1.4186249999999998,
2022-10-18,3.8002,1.435,-0.04,1.43548,1.42647,1.4257566666666668,1.4196266666666666,
2022-10-19,3.7925,1.4321,-0.2,1.43698,1.42705,1.4258633333333333,1.420675,
2022-10-20,3.7787,1.4269,-0.36,1.4368,1.42761,1.42605,1.4216383333333331,
2022-10-21,3.7819,1.4281,0.08,1.4363800000000002,1.428365,1.42659,1.422795,
2022-10-24,3.8244,1.4441,1.12,1.4366499999999998,1.4299849999999998,1.4276566666666668,1.4238466666666667,
2022-10-25,3.8276,1.4454,0.08,1.43724,1.431435,1.4284266666666667,1.4248350000000003,
2022-10-26,3.8303,1.4464,0.07,1.43772,1.43272,1.4290333333333332,1.425835,
2022-10-27,3.8226,1.4435,-0.2,1.43782,1.434055,1.4297099999999998,1.4268533333333335,
2022-10-28,3.8166,1.4412,-0.16,1.43783,1.434865,1.4300233333333334,1.427625,
2022-10-31,3.8087,1.4382,-0.21,1.43809,1.43592,1.43019,1.4280733333333333,
2022-11-01,3.8109,1.439,0.06,1.43849,1.436985,1.4304766666666668,1.4284633333333334,
2022-11-02,3.8168,1.4413,0.15,1.43941,1.438195,1.43117,1.4287666666666667,
2022-11-03,3.8107,1.439,-0.16,1.44062,1.43871,1.4319466666666665,1.4291283333333336,
2022-11-04,3.8176,1.4416,0.18,1.44197,1.439175,1.4329,1.4294466666666668,
2022-11-07,3.835,1.4481,0.46,1.44237,1.4395099999999998,1.4341133333333331,1.42968,
2022-11-08,3.8416,1.4506,0.17,1.4428899999999998,1.4400650000000002,1.4352533333333333,1.4300883333333334,
2022-11-09,3.9228,1.4813,2.11,1.44638,1.44205,1.4372733333333334,1.4309283333333334,
2022-11-10,3.913,1.4776,-0.25,1.44979,1.443805,1.4392999999999998,1.43165,
2022-11-11,3.9582,1.4947,1.16,1.45514,1.4464849999999998,1.4416233333333333,1.4327516666666669,
2022-11-14,3.9123,1.4773,-1.16,1.45905,1.44857,1.44363,1.433475,
2022-11-15,3.9365,1.4865,0.62,1.4638,1.451145,1.4459233333333332,1.4343233333333336,
2022-11-16,3.9537,1.493,0.44,1.46897,1.45419,1.4484533333333334,1.4353033333333334,
2022-11-17,3.959,1.495,0.13,1.47457,1.457595,1.4506633333333334,1.4364116666666669,
2022-11-18,3.9521,1.4924,-0.17,1.47965,1.46081,1.4526666666666666,1.4375683333333331,
2022-11-21,3.9336,1.4854,-0.47,1.48338,1.462875,1.4541333333333335,1.438675,
2022-11-22,3.9357,1.4862,0.05,1.4869400000000002,1.464915,1.45569,1.43986,
2022-11-23,3.93,1.484,-0.14,1.48721,1.466795,1.4571033333333332,1.4408716666666666,
2022-11-24,3.945,1.4897,0.38,1.48842,1.469105,1.4586766666666666,1.4418833333333332,
2022-11-25,3.9486,1.491,0.09,1.48805,1.471595,1.4603399999999995,1.4428466666666666,
2022-11-28,3.9541,1.4931,0.14,1.48963,1.4743400000000002,1.462256666666667,1.44382,
2022-11-29,3.9521,1.4924,-0.05,1.49022,1.4770100000000002,1.46417,1.4449633333333334,
2022-11-30,3.9431,1.489,-0.23,1.48982,1.4793949999999998,1.4660666666666666,1.4459650000000002,
2022-12-01,3.9596,1.4952,0.42,1.48984,1.482205,1.4683433333333331,1.447196666666667,
2022-12-02,3.9839,1.5044,0.61,1.49104,1.485345,1.4708866666666665,1.4487383333333337,
2022-12-05,3.9469,1.4904,-0.93,1.49154,1.48746,1.47243,1.4500433333333334,
2022-12-06,3.9215,1.4808,-0.64,1.491,1.48897,1.47361,1.4510183333333333,
2022-12-07,3.9103,1.4766,-0.29,1.49026,1.488735,1.474616666666667,1.451825,
2022-12-08,3.9201,1.4803,0.25,1.48932,1.48887,1.4758433333333334,1.4527766666666666,
2022-12-09,3.9327,1.485,0.32,1.48872,1.4883849999999998,1.4773033333333332,1.4536633333333335,
2022-12-12,3.9227,1.4813,-0.25,1.48754,1.488585,1.47874,1.454465,
2022-12-13,3.9352,1.486,0.32,1.4869,1.48856,1.4803066666666669,1.4553916666666666,
2022-12-14,3.9739,1.5006,0.98,1.48806,1.48894,1.4822833333333334,1.456726666666667,
2022-12-15,3.9293,1.4838,-1.12,1.48692,1.48838,1.4837766666666667,1.4578616666666666,
2022-12-16,3.9224,1.4812,-0.18,1.4846,1.48782,1.4850966666666667,1.4589983333333332,
2022-12-19,3.9427,1.4888,0.52,1.48444,1.48799,1.4864533333333334,1.4602833333333334,
2022-12-20,3.9426,1.4888,0.0,1.48524,1.48812,1.4877266666666666,1.4614900000000002,
2022-12-21,3.9831,1.5041,1.03,1.48799,1.489125,1.4884866666666663,1.46288,
2022-12-22,3.9828,1.504,-0.01,1.49036,1.48984,1.4893666666666667,1.4643333333333333,
2022-12-23,3.9735,1.5004,-0.23,1.4919,1.49031,1.4895566666666666,1.46559,
2022-12-26,3.959,1.495,-0.36,1.49327,1.490405,1.4901466666666667,1.4668883333333331,
2022-12-27,3.9634,1.4966,0.11,1.4943300000000002,1.490615,1.4904833333333334,1.468203333333333,
2022-12-28,3.9732,1.5003,0.25,1.4943,1.4911800000000002,1.4907266666666668,1.46959,
2022-12-29,3.9558,1.4938,-0.44,1.4953,1.4911100000000002,1.4906866666666667,1.470675,
2022-12-30,3.9877,1.5058,0.81,1.49776,1.49118,1.4911333333333332,1.4719000000000002,
2023-01-03,4.0047,1.5122,0.43,1.5001,1.49227,1.4920266666666666,1.47308,
2023-01-04,4.02,1.518,0.38,1.50302,1.49413,1.493086666666667,1.4743883333333334,
2023-01-05,4.0093,1.514,-0.27,1.5040099999999998,1.496,1.4940866666666668,1.4755949999999998,
2023-01-06,3.9765,1.5016,-0.82,1.50377,1.497065,1.4944833333333336,1.47658,
2023-01-09,4.0158,1.5164,0.99,1.50537,1.498635,1.49533,1.4778349999999998,
2023-01-10,4.0227,1.519,0.17,1.50777,1.50052,1.4961933333333333,1.479225,
2023-01-11,4.0311,1.5222,0.21,1.51033,1.50233,1.4971866666666669,1.480678333333333,
2023-01-12,4.025,1.5199,-0.15,1.51229,1.503295,1.4982166666666663,1.4821416666666667,
2023-01-13,4.0256,1.5201,0.01,1.51492,1.5051099999999995,1.4990466666666669,1.4836950000000002,
2023-01-16,4.0524,1.5302,0.67,1.51736,1.50756,1.4999066666666667,1.4853966666666667,
2023-01-17,4.0619,1.5338,0.23,1.51952,1.50981,1.501353333333333,1.4868916666666665,
2023-01-18,4.0622,1.5339,0.01,1.52111,1.5120650000000002,1.5031233333333334,1.4883666666666666,
2023-01-19,4.0716,1.5375,0.23,1.52346,1.513735,1.5051533333333331,1.489885,
2023-01-20,4.1027,1.5492,0.76,1.52822,1.515995,1.50745,1.4916466666666668,
2023-01-30,4.1045,1.5499,0.04,1.53157,1.51847,1.5096133333333337,1.493458333333333,
2023-01-31,4.0626,1.5341,-1.02,1.53308,1.520425,1.5113733333333337,1.4950566666666667,
2023-02-01,4.0947,1.5462,0.79,1.5354800000000002,1.5229050000000002,1.5133800000000002,1.4968433333333333,
2023-02-02,4.1351,1.5615,0.99,1.53964,1.5259649999999998,1.51541,1.4988466666666669,
2023-02-03,4.074,1.5384,-1.48,1.54147,1.528195,1.51723,1.5005033333333333,
2023-02-06,4.021,1.5184,-1.3,1.5402900000000002,1.528825,1.51847,1.5017833333333332,
2023-02-07,4.0109,1.5146,-0.25,1.53837,1.528945,1.51933,1.5028916666666667,
2023-02-08,4.0152,1.5162,0.11,1.5366,1.528855,1.5202433333333334,1.503985,
2023-02-09,4.0256,1.5201,0.26,1.53486,1.52916,1.5207766666666669,1.5046316666666668,
2023-02-10,4.0074,1.5132,-0.45,1.53126,1.52974,1.5210833333333331,1.5052249999999998,
2023-02-13,4.0187,1.5175,0.28,1.5280200000000002,1.529795,1.5216533333333333,1.505605,
2023-02-14,4.0114,1.5148,-0.18,1.52609,1.529585,1.5223133333333334,1.50623,
2023-02-15,4.0049,1.5123,-0.16,1.5227,1.52909,1.5228366666666666,1.50666,
2023-02-16,4.001,1.5108,-0.1,1.51763,1.528635,1.523186666666667,1.5069566666666667,
2023-02-17,3.9947,1.5085,-0.16,1.51464,1.528055,1.5236766666666666,1.5071816666666666,
2023-02-20,4.012,1.515,0.43,1.5143,1.527295,1.5239833333333337,1.5075583333333331,
2023-02-21,3.999,1.5101,-0.32,1.51385,1.52611,1.5239133333333337,1.50797,
2023-02-22,4.0202,1.5181,0.53,1.51404,1.52532,1.5239166666666668,1.5085016666666666,
2023-02-23,4.0084,1.5136,-0.29,1.5133899999999998,1.5241250000000002,1.5239033333333334,1.508995,
2023-02-24,4.0199,1.518,0.29,1.51387,1.522565,1.5244500000000003,1.5094666666666667,
2023-02-27,4.0105,1.5144,-0.23,1.51356,1.52079,1.5243833333333332,1.5098566666666668,
2023-02-28,4.0072,1.5132,-0.08,1.5134,1.519745,1.5241900000000002,1.5101916666666668,
2023-03-01,4.027,1.5206,0.49,1.51423,1.518465,1.5241366666666667,1.5106616666666668,
2023-03-02,4.0226,1.519,-0.11,1.51505,1.51634,1.524106666666667,1.5111616666666663,
2023-03-03,4.0411,1.526,0.46,1.5168,1.51572,1.5243033333333331,1.511675,
2023-03-06,4.0801,1.5407,0.97,1.51937,1.516835,1.5246533333333334,1.5122799999999998,
2023-03-07,4.0753,1.5389,-0.12,1.52225,1.51805,1.5248233333333332,1.5130883333333334,
2023-03-08,4.0314,1.5223,-1.08,1.5226700000000002,1.518355,1.5244366666666669,1.51378,
2023-03-09,4.0336,1.5231,0.05,1.52362,1.518505,1.5239566666666666,1.514555,
2023-03-10,4.0556,1.5314,0.55,1.52496,1.519415,1.5233633333333332,1.5154066666666666,
2023-03-13,4.0915,1.545,0.89,1.52802,1.52079,1.5232,1.5164066666666665,
2023-03-14,4.1452,1.5653,1.31,1.53323,1.523315,1.5242399999999998,1.5178066666666667,
2023-03-15,4.141,1.5637,-0.1,1.53754,1.525885,1.5248233333333332,1.5191016666666668,
2023-03-16,4.1772,1.5774,0.87,1.54338,1.529215,1.5253533333333336,1.5203816666666663,
2023-03-17,4.1977,1.5851,0.49,1.54929,1.533045,1.52691,1.52207,
2023-03-20,4.3599,1.6464,3.86,1.55986,1.539615,1.5311766666666666,1.5248233333333334,
2023-03-21,4.2842,1.6178,-1.74,1.5677499999999998,1.545,1.5346166666666667,1.5269733333333333,
2023-03-22,4.2141,1.5913,-1.64,1.57465,1.54866,1.53712,1.5286816666666667,
2023-03-23,4.2534,1.6061,0.93,1.58295,1.553285,1.5399866666666668,1.5303816666666668,
2023-03-24,4.2673,1.6114,0.33,1.59095,1.557955,1.54326,1.5321716666666667,
2023-03-27,4.2436,1.6024,-0.56,1.5966900000000002,1.562355,1.54609,1.5338716666666663,
2023-03-28,4.2298,1.5972,-0.33,1.59988,1.566555,1.5488366666666666,1.535575,
2023-03-29,4.2414,1.6016,0.27,1.60367,1.570605,1.5518133333333333,1.537325,
2023-03-30,4.2431,1.6023,0.04,1.6061599999999998,1.57477,1.5548633333333333,1.539025,
2023-03-31,4.2775,1.6152,0.81,1.60917,1.57923,1.55842,1.5410483333333334,
2023-04-03,4.2273,1.5963,-1.17,1.6041599999999998,1.58201,1.56113,1.5425566666666666,
2023-04-04,4.2655,1.6107,0.9,1.60345,1.5856,1.5644833333333332,1.5441983333333331,
2023-04-06,4.3351,1.637,1.63,1.6080200000000002,1.591335,1.5684466666666668,1.5461816666666666,
2023-04-07,4.3274,1.6341,-0.18,1.61082,1.596885,1.572463333333333,1.5481833333333337,
2023-04-10,4.2927,1.621,-0.8,1.6117800000000002,1.601365,1.5758966666666665,1.5501733333333332,
2023-04-11,4.3107,1.6278,0.42,1.61432,1.6055050000000002,1.5796766666666668,1.55203,
2023-04-12,4.3412,1.6393,0.71,1.6185300000000002,1.609205,1.58388,1.5540349999999998,
2023-04-13,4.3462,1.6412,0.12,1.6224899999999998,1.61308,1.5879,1.5560183333333335,
2023-04-14,4.3607,1.6467,0.33,1.6269300000000002,1.616545,1.5921566666666669,1.5581316666666667,
2023-04-17,4.3226,1.6323,-0.87,1.62864,1.6189050000000005,1.5957,1.5600016666666667,
